Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.617,1948.0,68.81,2991.0,95.89,0.0,0.0,0.0,5.617,4060.49,0.0,true
1065,5.789,1955.0,70.61,3020.0,98.65,0.0,0.0,0.0,5.789,4164.75,0.0,true
1066,5.708,1971.0,71.73,3005.0,95.9,0.0,0.0,0.0,5.708,4218.95,0.0,true
1067,6.096,2015.0,73.48,2996.0,98.39,0.0,0.0,0.0,6.096,4461.37,0.0,true
1068,5.796,1951.0,70.95,3022.0,97.41,0.0,0.0,0.0,5.796,4217.5,0.0,true
1069,5.892,1947.0,68.26,2998.0,98.18,0.0,0.0,0.0,5.892,4232.78,0.0,true
1070,5.929,1999.0,74.27,3003.0,97.76,0.001,714.0,0.42,5.93,4274.22,0.0,true
1071,5.673,1952.0,70.55,2970.0,95.36,0.0,708.0,0.22,5.673,4124.81,0.0,true
1072,5.865,1937.0,69.9,3001.0,98.74,0.0,0.0,0.0,5.865,4195.15,0.0,true
1073,5.932,1929.0,69.6,2997.0,98.36,0.0,0.0,0.0,5.932,4324.92,0.0,true
1074,5.903,1970.0,73.02,3015.0,98.03,0.0,0.0,0.0,5.903,4395.13,0.0,true
1075,5.907,1967.0,69.77,3017.0,98.83,0.0,0.0,0.0,5.907,4360.67,0.0,true
1076,6.026,1973.0,74.19,3014.0,99.53,0.0,0.0,0.0,6.026,4518.93,0.0,true
1077,6.154,1958.0,73.93,2999.0,98.76,0.0,0.0,0.0,6.154,4533.62,0.0,true
1078,5.988,1967.0,73.05,3009.0,97.83,0.0,0.0,0.0,5.988,4507.01,0.0,true
1079,5.948,1976.0,75.14,2998.0,98.3,0.0,0.0,0.0,5.948,4483.79,0.0,true
1080,5.877,2002.0,73.08,3016.0,98.06,0.0,0.0,0.0,5.877,4295.93,0.0,true
1081,5.755,1960.0,71.04,3006.0,97.64,0.0,0.0,0.0,5.755,4403.79,0.0,true
1082,6.024,1989.0,75.2,3013.0,98.33,0.0,0.0,0.0,6.024,4601.82,0.0,true
1083,5.948,2004.0,76.04,2995.0,98.02,0.0,0.0,0.0,5.948,4618.47,0.0,true
1084,5.927,1932.0,66.31,3003.0,98.57,0.0,0.0,0.0,5.927,4253.04,0.0,true
1085,5.941,1958.0,70.55,3018.0,99.31,0.0,0.0,0.0,5.941,4287.61,0.0,true
1086,5.802,1977.0,71.05,3006.0,97.86,0.0,0.0,0.0,5.802,4329.08,0.0,true
1087,6.107,2007.0,77.1,2999.0,98.59,0.0,0.0,0.0,6.107,4636.09,0.0,true
1088,5.769,1954.0,72.78,3008.0,96.97,0.0,0.0,0.0,5.769,4333.01,0.0,true
1089,5.997,1962.0,70.17,3014.0,99.99,0.0,0.0,0.0,5.997,4358.85,0.0,true
1090,5.992,1945.0,65.73,3015.0,100.0,0.0,0.0,0.0,5.992,4391.83,0.0,true
1091,5.921,1973.0,69.53,3013.0,98.6,0.0,715.0,0.51,5.921,4468.8,0.0,true
1092,5.999,1989.0,75.53,2994.0,97.31,0.0,0.0,0.0,5.999,4501.69,0.0,true
1093,5.716,2007.0,68.55,3005.0,96.94,0.0,0.0,0.0,5.716,4312.28,0.0,true
1094,6.007,1996.0,73.53,3014.0,99.36,0.0,0.0,0.0,6.007,4642.71,0.0,true
1095,6.017,1957.0,71.96,3001.0,98.65,0.0,0.0,0.0,6.017,4517.04,0.0,true
1096,5.883,1973.0,72.0,3002.0,97.78,0.0,0.0,0.0,5.883,4471.79,0.0,true
1097,5.959,1955.0,68.41,3014.0,99.73,0.0,0.0,0.0,5.959,4431.65,0.0,true
1098,5.696,1935.0,69.63,2986.0,96.31,0.0,0.0,0.0,5.696,4240.01,0.0,true
1099,5.808,1924.0,66.07,3002.0,98.77,0.0,0.0,0.0,5.808,4102.56,0.0,true
1100,5.752,1976.0,71.82,2985.0,95.44,0.0,0.0,0.0,5.752,4345.93,0.0,true
1101,5.843,1951.0,68.87,3016.0,99.13,0.0,0.0,0.0,5.843,4262.8,0.0,true
1102,5.82,1927.0,67.59,3003.0,98.39,0.001,712.0,0.63,5.821,4135.89,0.0,true
1103,5.909,1978.0,72.14,3020.0,98.3,0.0,0.0,0.0,5.909,4347.82,0.0,true
1104,5.724,1910.0,63.52,3014.0,97.88,0.0,0.0,0.0,5.724,3946.76,0.0,true
1105,5.598,1934.0,65.93,3004.0,97.4,0.0,0.0,0.0,5.598,3934.11,0.0,true
1106,5.732,1945.0,68.97,2994.0,97.1,0.0,0.0,0.0,5.732,4165.55,0.0,true
1107,5.806,1932.0,68.3,3017.0,98.76,0.0,0.0,0.0,5.806,4214.19,0.0,true
1108,5.84,1935.0,66.69,3011.0,98.53,0.0,0.0,0.0,5.84,4171.19,0.0,true
1109,6.193,1983.0,70.06,3007.0,99.74,0.0,0.0,0.0,6.193,4621.1,0.0,true
1110,5.928,1977.0,70.43,2987.0,97.1,0.0,0.0,0.0,5.928,4445.86,0.0,true
1111,5.896,1961.0,69.59,2994.0,97.12,0.0,0.0,0.0,5.896,4185.65,0.0,true
1112,5.724,1922.0,68.03,3005.0,97.13,0.0,0.0,0.0,5.724,4196.22,0.0,true
1113,5.529,1927.0,69.37,3019.0,95.7,0.0,0.0,0.0,5.529,4064.8,0.0,true
1114,5.738,1955.0,70.58,2980.0,95.21,0.0,0.0,0.0,5.738,4228.61,0.0,true
1115,5.94,1970.0,71.22,3004.0,98.67,0.0,0.0,0.0,5.94,4421.09,0.0,true
1116,5.622,1962.0,70.86,2986.0,95.15,0.0,0.0,0.0,5.622,4044.62,0.0,true
1117,5.543,1875.0,64.41,2993.0,96.02,0.0,0.0,0.0,5.543,3999.58,0.0,true
1118,5.613,1955.0,73.83,3013.0,97.51,0.0,0.0,0.0,5.613,4145.65,0.0,true
1119,5.996,1949.0,70.02,3014.0,99.64,0.0,0.0,0.0,5.996,4387.68,0.0,true
1120,6.077,1990.0,70.68,3011.0,99.14,0.0,0.0,0.0,6.077,4482.64,0.0,true
1121,5.828,2003.0,74.35,2985.0,95.9,0.0,0.0,0.0,5.828,4395.9,0.0,true
1122,5.691,1954.0,73.98,2992.0,95.15,0.0,0.0,0.0,5.691,4121.81,0.0,true
1123,6.051,1978.0,69.0,3010.0,99.78,0.0,0.0,0.0,6.051,4290.7,0.0,true
1124,5.918,1957.0,70.46,3017.0,99.41,0.0,0.0,0.0,5.918,4304.32,0.0,true
1125,6.047,1976.0,71.04,3011.0,99.17,0.0,0.0,0.0,6.047,4522.8,0.0,true
1126,5.89,1936.0,67.38,3013.0,97.93,0.0,0.0,0.0,5.89,4192.55,0.0,true
1127,5.716,1974.0,70.69,2997.0,96.36,0.0,0.0,0.0,5.716,4192.95,0.0,true
1128,5.904,1943.0,68.07,3016.0,99.3,0.0,0.0,0.0,5.904,4235.6,0.0,true
1129,5.825,1965.0,71.25,2992.0,97.44,0.0,0.0,0.0,5.825,4416.34,0.0,true
1130,6.069,1985.0,71.28,2992.0,97.31,0.0,0.0,0.0,6.069,4447.96,0.0,true
1131,5.334,1907.0,63.09,3003.0,95.79,0.002,714.0,0.41,5.336,3755.34,0.0,true
1132,5.596,1904.0,69.46,3012.0,97.48,0.0,0.0,0.0,5.596,4191.91,0.0,true
1133,5.869,1918.0,65.77,3005.0,98.55,0.002,708.0,0.22,5.871,4190.8,0.0,true
1134,5.707,1978.0,70.29,2999.0,96.41,0.0,0.0,0.0,5.707,4262.21,0.0,true
1135,5.528,1891.0,66.41,3010.0,97.35,0.0,0.0,0.0,5.528,3982.86,0.0,true
1136,5.906,1970.0,69.61,3020.0,99.79,0.0,0.0,0.0,5.906,4187.77,0.0,true
1137,5.936,1966.0,69.87,2995.0,97.13,0.0,0.0,0.0,5.936,4368.61,0.0,true
1138,5.852,1955.0,65.92,2994.0,97.4,0.0,0.0,0.0,5.852,4152.4,0.0,true
1139,5.549,1891.0,66.43,3020.0,97.83,0.0,0.0,0.0,5.549,3890.17,0.0,true
1140,5.887,1956.0,69.15,3020.0,99.21,0.0,0.0,0.0,5.887,4237.01,0.0,true
1141,5.905,1951.0,65.56,3019.0,98.29,0.0,0.0,0.0,5.905,4098.36,0.0,true
1142,5.191,1869.0,58.82,3006.0,95.95,0.0,0.0,0.0,5.191,3557.43,0.0,true
1143,5.83,1908.0,66.57,3001.0,98.23,0.0,0.0,0.0,5.83,4040.06,0.0,true
1144,5.942,1976.0,68.76,3013.0,96.97,0.0,0.0,0.0,5.942,4140.97,0.0,true
1145,5.189,1900.0,64.09,2981.0,94.62,0.0,0.0,0.0,5.189,3600.61,0.0,true
1146,5.429,1830.0,64.18,3005.0,96.38,0.0,0.0,0.0,5.429,3837.38,0.0,true
1147,5.826,1959.0,68.92,3005.0,97.71,0.0,0.0,0.0,5.826,4094.76,0.0,true
1148,5.421,1941.0,65.82,3001.0,93.59,0.0,0.0,0.0,5.421,3791.43,0.0,true
1149,5.272,1844.0,60.37,3015.0,98.3,0.0,0.0,0.0,5.272,3539.46,0.0,true
1150,5.744,1941.0,66.8,3012.0,96.55,0.0,0.0,0.0,5.744,3959.82,0.0,true
1151,5.818,1942.0,73.46,2996.0,95.54,0.0,712.0,0.31,5.818,4078.02,0.0,true
1152,4.975,1911.0,68.19,2991.0,92.64,0.0,0.0,0.0,4.975,3529.87,0.0,true
1153,5.654,1940.0,66.63,2993.0,94.29,0.0,0.0,0.0,5.654,4047.72,0.0,true
1154,5.716,1939.0,66.9,3014.0,98.03,0.0,0.0,0.0,5.716,4041.05,0.0,true
1155,5.473,1950.0,83.99,2968.0,93.28,0.0,0.0,0.0,5.473,3900.75,0.0,true
1156,6.12,2005.0,99.88,2959.0,93.55,0.0,712.0,0.32,6.12,4164.73,0.0,true
1157,6.387,1927.0,93.62,3019.0,99.88,0.0,0.0,0.0,6.387,4099.92,0.0,true
1158,5.156,1874.0,62.79,2994.0,94.33,0.0,712.0,0.32,5.156,3485.44,0.0,true
1159,5.754,1916.0,64.37,3013.0,97.15,0.0,0.0,0.0,5.754,3890.6,0.0,true
1160,5.723,1935.0,66.23,3012.0,98.28,0.0,0.0,0.0,5.723,3982.24,0.0,true
1161,5.239,1868.0,64.63,3020.0,96.94,0.0,0.0,0.0,5.239,3662.57,0.0,true
1162,5.743,1963.0,67.04,2988.0,97.2,0.0,0.0,0.0,5.743,3969.12,0.0,true
1163,5.677,1915.0,62.16,3028.0,98.55,0.0,0.0,0.0,5.677,3875.96,0.0,true
1164,5.206,1838.0,59.67,3032.0,98.21,0.0,0.0,0.0,5.206,3424.58,0.0,true
1165,5.819,1935.0,66.33,3014.0,96.48,0.0,0.0,0.0,5.819,4009.49,0.0,true
1166,5.657,1938.0,66.08,3005.0,96.93,0.0,0.0,0.0,5.657,3889.77,0.0,true
1167,5.224,1857.0,64.24,3018.0,97.25,0.0,0.0,0.0,5.224,3608.61,0.0,true
1168,5.784,1937.0,64.8,3005.0,97.5,0.0,0.0,0.0,5.784,3916.53,0.0,true
1169,5.569,1888.0,63.96,3032.0,99.9,0.0,0.0,0.0,5.569,3716.07,0.0,true
1170,5.383,1823.0,59.96,3015.0,97.52,0.0,0.0,0.0,5.383,3619.71,0.0,true
1171,5.775,1919.0,62.23,2991.0,97.05,0.0,0.0,0.0,5.775,3916.29,0.0,true
1172,5.35,1877.0,63.26,3020.0,97.13,0.0,0.0,0.0,5.35,3647.81,0.0,true
1173,5.595,1923.0,67.18,3031.0,97.85,0.0,0.0,0.0,5.595,3853.68,0.0,true
1174,5.683,1934.0,66.53,2991.0,93.94,0.0,0.0,0.0,5.683,3862.62,0.0,true
1175,5.155,1873.0,64.61,3007.0,95.43,0.0,0.0,0.0,5.155,3475.08,0.0,true
1176,5.855,1970.0,67.12,2996.0,97.3,0.0,0.0,0.0,5.855,4061.27,0.0,true
1177,5.594,1946.0,65.74,3006.0,95.26,0.0,0.0,0.0,5.594,3852.54,0.0,true
1178,4.972,1884.0,69.28,2953.0,90.38,0.0,0.0,0.0,4.972,3484.45,0.0,true
1179,5.737,1932.0,64.2,3007.0,98.0,0.0,0.0,0.0,5.737,4062.96,0.0,true
1180,5.001,1900.0,65.43,2977.0,91.88,0.0,0.0,0.0,5.001,3515.76,0.0,true
1181,5.583,1925.0,72.51,2998.0,94.75,0.0,0.0,0.0,5.583,3914.64,0.0,true
1182,5.691,1960.0,67.69,3004.0,97.14,0.0,0.0,0.0,5.691,4057.61,0.0,true
1183,5.01,1834.0,63.52,2989.0,93.89,0.0,0.0,0.0,5.01,3520.0,0.0,true
1184,5.79,1953.0,68.47,3005.0,97.34,0.0,0.0,0.0,5.79,4077.92,0.0,true
1185,5.453,1901.0,66.55,3011.0,97.59,0.0,0.0,0.0,5.453,3687.39,0.0,true
1186,5.606,1949.0,67.46,2999.0,96.93,0.0,0.0,0.0,5.606,3961.36,0.0,true
1187,5.605,1945.0,65.29,3009.0,97.0,0.0,0.0,0.0,5.605,3869.9,0.0,true
1188,5.117,1899.0,66.28,3004.0,94.76,0.0,0.0,0.0,5.117,3510.77,0.0,true
1189,5.86,1963.0,66.0,3011.0,97.87,0.0,712.0,0.32,5.86,4108.15,0.0,true
1190,5.22,1879.0,64.5,2982.0,94.25,0.0,0.0,0.0,5.22,3558.26,0.0,true
1191,5.734,1935.0,63.75,3024.0,98.98,0.0,0.0,0.0,5.734,3945.8,0.0,true
1192,5.605,1944.0,67.17,3002.0,96.47,0.0,0.0,0.0,5.605,3868.19,0.0,true
1193,5.436,1864.0,64.76,2981.0,96.13,0.001,710.0,0.53,5.437,3796.55,0.0,true
1194,6.061,1936.0,62.24,3014.0,99.62,0.0,0.0,0.0,6.061,4109.97,0.0,true
1195,5.086,1897.0,65.89,2986.0,94.78,0.0,0.0,0.0,5.086,3545.61,0.0,true
1196,5.801,1958.0,65.94,3012.0,97.01,0.0,0.0,0.0,5.801,4051.06,0.0,true
1197,5.393,1924.0,65.13,3010.0,96.45,0.0,0.0,0.0,5.393,3823.42,0.0,true
1198,5.784,1891.0,67.04,3015.0,98.28,0.0,0.0,0.0,5.784,4056.64,0.0,true
1199,5.73,1963.0,66.7,2958.0,94.75,0.0,0.0,0.0,5.73,4142.43,0.0,true
1200,5.648,1896.0,66.72,3025.0,99.2,0.0,0.0,0.0,5.648,4025.27,0.0,true
1201,6.266,1981.0,65.86,3006.0,99.93,0.0,0.0,0.0,6.266,4579.98,0.0,true
1202,5.348,1938.0,72.3,2973.0,93.07,0.0,0.0,0.0,5.348,3953.79,0.0,true
1203,6.13,1991.0,71.51,2992.0,98.01,0.0,0.0,0.0,6.13,4555.53,0.0,true
1204,5.666,1929.0,66.41,3003.0,96.59,0.0,0.0,0.0,5.666,4040.18,0.0,true
1205,5.568,1911.0,66.49,2987.0,96.13,0.0,0.0,0.0,5.568,3980.02,0.0,true
1206,5.884,1975.0,70.87,2988.0,95.66,0.0,0.0,0.0,5.884,4276.2,0.0,true
1207,5.448,1875.0,64.83,2969.0,94.94,0.0,0.0,0.0,5.448,3782.58,0.0,true
1208,6.231,1980.0,71.35,2989.0,98.81,0.0,0.0,0.0,6.231,4582.99,0.0,true
1209,5.502,1876.0,62.76,2996.0,95.99,0.0,0.0,0.0,5.502,3872.89,0.0,true
1210,6.257,2015.0,79.89,3011.0,99.87,0.0,715.0,0.51,6.257,4708.49,0.0,true
1211,5.623,1947.0,69.08,2990.0,96.37,0.0,0.0,0.0,5.623,4078.86,0.0,true
1212,5.75,1960.0,69.81,2966.0,95.57,0.0,0.0,0.0,5.75,4210.81,0.0,true
1213,6.151,2007.0,71.61,3009.0,99.72,0.0,0.0,0.0,6.151,4572.3,0.0,true
1214,5.479,1930.0,68.3,2967.0,94.69,0.0,0.0,0.0,5.479,4061.38,0.0,true
1215,6.086,1995.0,69.61,3013.0,99.33,0.0,0.0,0.0,6.086,4468.86,0.0,true
1216,5.444,1948.0,68.66,2999.0,95.64,0.0,0.0,0.0,5.444,3992.4,0.0,true
1217,6.102,1954.0,67.98,2989.0,98.74,0.0,0.0,0.0,6.102,4436.98,0.0,true
1218,5.699,1904.0,61.45,3021.0,99.99,0.0,0.0,0.0,5.699,3995.09,0.0,true
1219,6.028,1956.0,69.38,3015.0,99.18,0.0,0.0,0.0,6.028,4469.06,0.0,true
1220,5.71,1953.0,64.88,2986.0,97.45,0.0,0.0,0.0,5.71,4144.8,0.0,true
1221,6.075,1946.0,68.51,3014.0,99.91,0.0,0.0,0.0,6.075,4441.46,0.0,true
1222,5.822,1987.0,71.28,2988.0,96.29,0.0,0.0,0.0,5.822,4264.46,0.0,true
1223,5.523,1923.0,64.3,2990.0,95.47,0.0,0.0,0.0,5.523,3977.82,0.0,true
1224,6.244,1997.0,69.46,3006.0,99.99,0.0,0.0,0.0,6.244,4546.0,0.0,true
1225,5.457,1920.0,70.45,2972.0,94.92,0.0,0.0,0.0,5.457,3971.36,0.0,true
1226,6.197,2001.0,71.73,3012.0,99.8,0.0,0.0,0.0,6.197,4539.84,0.0,true
1227,5.174,1873.0,62.36,2993.0,94.21,0.0,0.0,0.0,5.174,3606.23,0.0,true
1228,6.126,2015.0,73.76,2988.0,97.65,0.0,0.0,0.0,6.126,4615.66,0.0,true
1229,5.083,1911.0,66.81,3022.0,95.45,0.0,0.0,0.0,5.083,3602.37,0.0,true
1230,6.156,2016.0,74.33,2995.0,98.17,0.0,0.0,0.0,6.156,4563.08,0.0,true
1231,5.378,1850.0,58.79,3007.0,96.91,0.0,0.0,0.0,5.378,3600.89,0.0,true
1232,5.91,1955.0,69.99,2991.0,97.55,0.0,0.0,0.0,5.91,4252.34,0.0,true
1233,5.432,1889.0,63.34,2996.0,96.3,0.0,0.0,0.0,5.432,3793.42,0.0,true
1234,6.008,1991.0,71.41,2990.0,97.37,0.0,0.0,0.0,6.008,4409.92,0.0,true
1235,5.508,1949.0,66.72,3000.0,95.0,0.0,0.0,0.0,5.508,3934.32,0.0,true
1236,5.841,1957.0,69.52,2994.0,96.81,0.0,0.0,0.0,5.841,4236.55,0.0,true
1237,5.361,1920.0,64.92,3018.0,95.38,0.0,0.0,0.0,5.361,3818.64,0.0,true
1238,5.968,1988.0,71.96,3014.0,98.24,0.0,0.0,0.0,5.968,4392.77,0.0,true
1239,5.711,1925.0,66.31,2996.0,96.21,0.0,0.0,0.0,5.711,3854.6,0.0,true
1240,6.137,1978.0,75.79,2999.0,98.9,0.0,0.0,0.0,6.137,4385.06,0.0,true
1241,5.521,1983.0,65.69,2994.0,95.35,0.0,0.0,0.0,5.521,3946.71,0.0,true
1242,5.832,1943.0,69.82,2999.0,97.98,0.0,0.0,0.0,5.832,4123.47,0.0,true
1243,5.661,1894.0,61.41,3024.0,98.94,0.0,0.0,0.0,5.661,3820.2,0.0,true
1244,5.801,1939.0,72.74,3016.0,98.6,0.0,0.0,0.0,5.801,4171.05,0.0,true
1245,5.487,1944.0,68.43,2993.0,95.89,0.0,0.0,0.0,5.487,3901.04,0.0,true
1246,5.99,1920.0,70.52,3018.0,99.14,0.0,0.0,0.0,5.99,4359.89,0.0,true
1247,5.82,1961.0,69.26,3020.0,99.11,0.0,0.0,0.0,5.82,4169.68,0.0,true
1248,5.722,1908.0,69.43,2993.0,96.13,0.0,0.0,0.0,5.722,4233.06,0.0,true
1249,5.696,1939.0,70.35,3005.0,97.18,0.001,715.0,0.51,5.697,4104.63,0.0,true
1250,5.908,1937.0,70.2,3007.0,97.75,0.0,708.0,0.22,5.908,4252.07,0.0,true
1251,5.788,1987.0,68.41,3002.0,98.56,0.0,0.0,0.0,5.788,4191.88,0.0,true
1252,6.012,1945.0,68.86,2998.0,98.98,0.0,0.0,0.0,6.012,4347.8,0.0,true
1253,5.581,1948.0,70.19,3003.0,98.0,0.0,0.0,0.0,5.581,4019.17,0.0,true
1254,5.926,1998.0,71.22,2988.0,97.14,0.0,0.0,0.0,5.926,4317.15,0.0,true
1255,5.598,1966.0,70.76,3003.0,96.68,0.0,0.0,0.0,5.598,4109.89,0.0,true
1256,5.829,1984.0,73.54,2990.0,95.54,0.0,0.0,0.0,5.829,4212.29,0.0,true
1257,5.716,1952.0,72.37,3005.0,97.36,0.0,712.0,0.31,5.716,4137.2,0.0,true
1258,6.311,2014.0,89.43,2983.0,97.62,0.0,709.0,0.22,6.311,4636.8,0.0,true
1259,5.424,1944.0,72.57,2991.0,95.3,0.0,709.0,0.22,5.424,4058.43,0.0,true
1260,6.061,1964.0,72.35,3002.0,98.9,0.0,0.0,0.0,6.061,4443.35,0.0,true
1261,5.44,1847.0,63.05,2996.0,97.43,0.0,0.0,0.0,5.44,3804.66,0.0,true
1262,6.14,1991.0,70.88,3012.0,98.42,0.0,0.0,0.0,6.14,4510.63,0.0,true
1263,5.309,1963.0,68.46,2950.0,93.13,0.0,0.0,0.0,5.309,3962.76,0.0,true
1264,6.031,2010.0,76.45,3019.0,97.99,0.0,0.0,0.0,6.031,4529.72,0.0,true
1265,5.333,1911.0,68.6,2974.0,93.53,0.0,0.0,0.0,5.333,3912.3,0.0,true
1266,6.238,1990.0,67.43,3007.0,99.71,0.0,0.0,0.0,6.238,4470.82,0.0,true
1267,5.421,1881.0,64.05,3007.0,96.99,0.0,0.0,0.0,5.421,3746.3,0.0,true
1268,6.145,1988.0,71.92,2999.0,98.28,0.0,0.0,0.0,6.145,4481.62,0.0,true
1269,5.298,1926.0,68.14,2982.0,94.46,0.0,712.0,0.31,5.298,3745.34,0.0,true
1270,6.422,2029.0,79.44,2987.0,98.47,0.0,0.0,0.0,6.422,4859.41,0.0,true
1271,5.313,1951.0,66.46,2981.0,94.11,0.0,0.0,0.0,5.313,3837.56,0.0,true
1272,6.026,1958.0,69.13,3016.0,98.74,0.0,0.0,0.0,6.026,4371.61,0.0,true
1273,5.673,1972.0,71.64,2991.0,96.41,0.0,0.0,0.0,5.673,4182.47,0.0,true
1274,6.047,1956.0,69.3,3012.0,99.36,0.0,0.0,0.0,6.047,4342.54,0.0,true
1275,5.58,1961.0,70.85,3009.0,95.11,0.0,0.0,0.0,5.58,4010.14,0.0,true
1276,5.85,1970.0,70.81,3007.0,98.66,0.0,0.0,0.0,5.85,4328.56,0.0,true
1277,5.844,1972.0,72.27,3012.0,97.97,0.0,0.0,0.0,5.844,4331.11,0.0,true
1278,5.296,1906.0,64.39,3015.0,96.92,0.0,0.0,0.0,5.296,3778.4,0.0,true
1279,5.925,1987.0,71.24,2985.0,95.84,0.0,0.0,0.0,5.925,4334.18,0.0,true
1280,5.313,1889.0,64.02,3014.0,97.04,0.0,0.0,0.0,5.313,3797.96,0.0,true
1281,6.178,2021.0,75.74,2994.0,96.39,0.0,0.0,0.0,6.178,4666.83,0.0,true
1282,5.323,1908.0,66.2,2994.0,94.85,0.0,0.0,0.0,5.323,3766.03,0.0,true
1283,5.895,2005.0,74.83,2972.0,94.37,0.0,0.0,0.0,5.895,4395.79,0.0,true
1284,5.347,1864.0,63.2,3002.0,95.73,0.0,0.0,0.0,5.347,3775.83,0.0,true
1285,6.003,1962.0,71.13,3016.0,99.75,0.0,0.0,0.0,6.003,4336.45,0.0,true
1286,5.521,1931.0,70.7,2987.0,95.27,0.0,0.0,0.0,5.521,4077.77,0.0,true
1287,5.677,1945.0,70.93,3010.0,97.99,0.0,0.0,0.0,5.677,4100.81,0.0,true
1288,6.136,1970.0,67.84,3012.0,99.43,0.0,0.0,0.0,6.136,4356.53,0.0,true
1289,5.614,1902.0,70.79,2991.0,97.37,0.0,0.0,0.0,5.614,3939.12,0.0,true
1290,6.22,1965.0,72.19,2981.0,97.84,0.0,0.0,0.0,6.22,4550.01,0.0,true
1291,5.414,1877.0,65.31,3029.0,98.25,0.0,0.0,0.0,5.414,3785.61,0.0,true
1292,6.162,1973.0,67.58,3010.0,99.58,0.0,0.0,0.0,6.162,4426.24,0.0,true
1293,5.45,1911.0,64.78,2994.0,96.67,0.0,0.0,0.0,5.45,3929.43,0.0,true
1294,5.486,1966.0,67.89,2968.0,94.14,0.0,0.0,0.0,5.486,3953.48,0.0,true
1295,5.859,1964.0,75.93,2962.0,95.17,0.0,0.0,0.0,5.859,4438.52,0.0,true
1296,5.318,1911.0,64.85,3000.0,95.74,0.001,714.0,0.41,5.319,3811.37,0.0,true
1297,6.175,2033.0,75.14,2997.0,97.01,0.0,0.0,0.0,6.175,4596.21,0.0,true
1298,5.411,1935.0,64.93,3021.0,97.23,0.0,0.0,0.0,5.411,3784.92,0.0,true
1299,6.392,1982.0,77.52,3006.0,99.54,0.0,0.0,0.0,6.392,4729.15,0.0,true
1300,5.642,1922.0,70.07,2995.0,96.83,0.0,0.0,0.0,5.642,4009.45,0.0,true
1301,5.876,1968.0,67.87,3017.0,98.19,0.0,0.0,0.0,5.876,4175.76,0.0,true
1302,5.81,1954.0,73.31,2996.0,96.23,0.0,0.0,0.0,5.81,4341.59,0.0,true
1303,5.436,1911.0,70.6,3001.0,96.57,0.0,0.0,0.0,5.436,3942.02,0.0,true
1304,6.23,2008.0,75.63,3000.0,97.94,0.0,0.0,0.0,6.23,4534.09,0.0,true
1305,5.421,1887.0,68.05,3024.0,97.83,0.0,0.0,0.0,5.421,3783.31,0.0,true
1306,6.194,2009.0,73.83,3007.0,98.4,0.0,0.0,0.0,6.194,4622.95,0.0,true
1307,5.215,1929.0,73.04,2947.0,90.74,0.0,712.0,0.32,5.215,3925.75,0.0,true
1308,5.529,1893.0,69.13,2983.0,94.89,0.0,0.0,0.0,5.529,3955.48,0.0,true
1309,5.985,1998.0,74.9,3005.0,96.94,0.0,0.0,0.0,5.985,4558.7,0.0,true
1310,5.489,1959.0,72.69,3008.0,96.5,0.0,0.0,0.0,5.489,4024.92,0.0,true
1311,6.282,2043.0,76.26,3003.0,97.25,0.0,0.0,0.0,6.282,4573.57,0.0,true
1312,5.321,1900.0,65.38,3016.0,97.55,0.0,0.0,0.0,5.321,3620.38,0.0,true
1313,5.885,1989.0,71.23,3009.0,96.99,0.0,0.0,0.0,5.885,4245.23,0.0,true
1314,5.808,1950.0,71.34,3010.0,96.56,0.0,0.0,0.0,5.808,4234.03,0.0,true
1315,5.485,1928.0,67.42,2995.0,96.25,0.0,0.0,0.0,5.485,3944.36,0.0,true
1316,6.284,1998.0,74.63,3009.0,99.16,0.0,0.0,0.0,6.284,4737.36,0.0,true
1317,5.331,1840.0,58.02,3007.0,97.42,0.0,0.0,0.0,5.331,3594.43,0.0,true
1318,6.446,2022.0,75.58,3004.0,99.72,0.0,0.0,0.0,6.446,4745.93,0.0,true
1319,5.329,1907.0,64.24,2996.0,96.2,0.0,0.0,0.0,5.329,3815.93,0.0,true
1320,5.645,1968.0,69.35,2970.0,95.63,0.0,0.0,0.0,5.645,4032.13,0.0,true
1321,6.024,1997.0,76.27,3005.0,97.42,0.0,0.0,0.0,6.024,4461.45,0.0,true
1322,5.384,1908.0,70.05,3002.0,96.9,0.0,0.0,0.0,5.384,3825.48,0.0,true
1323,6.641,2017.0,72.21,3003.0,99.84,0.0,0.0,0.0,6.641,4600.95,0.0,true
1324,5.405,1891.0,69.09,3001.0,96.31,0.0,0.0,0.0,5.405,3825.63,0.0,true
1325,6.036,1936.0,68.03,3016.0,99.79,0.0,0.0,0.0,6.036,4380.62,0.0,true
1326,5.99,1988.0,76.18,3017.0,99.17,0.0,0.0,0.0,5.99,4438.68,0.0,true
1327,5.374,1859.0,65.29,3021.0,97.58,0.0,0.0,0.0,5.374,3733.51,0.0,true
1328,6.251,2018.0,72.46,3004.0,98.5,0.001,712.0,0.32,6.252,4600.79,0.0,true
1329,5.412,1914.0,67.8,2988.0,95.3,0.0,0.0,0.0,5.412,3680.71,0.0,true
