Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.56,1955.0,70.26,2983.0,94.24,0.0,0.0,0.0,5.56,4101.23,0.0,true
1065,5.615,1970.0,70.66,3003.0,96.3,0.0,0.0,0.0,5.615,4193.93,0.0,true
1066,5.484,1915.0,68.48,2995.0,95.78,0.0,0.0,0.0,5.484,3917.32,0.0,true
1067,5.786,1909.0,65.28,3011.0,98.78,0.0,0.0,0.0,5.786,4027.98,0.0,true
1068,5.533,1926.0,68.22,2994.0,95.98,0.0,0.0,0.0,5.533,3933.29,0.0,true
1069,5.569,1907.0,64.31,3029.0,97.95,0.0,0.0,0.0,5.569,3943.01,0.0,true
1070,5.864,1933.0,66.04,2999.0,98.62,0.0,0.0,0.0,5.864,4098.37,0.0,true
1071,5.497,1914.0,67.77,3013.0,96.89,0.0,0.0,0.0,5.497,3843.87,0.0,true
1072,5.607,1919.0,63.23,3008.0,97.47,0.0,0.0,0.0,5.607,3881.38,0.0,true
1073,5.542,1894.0,66.19,3001.0,96.1,0.0,0.0,0.0,5.542,3855.21,0.0,true
1074,5.637,1947.0,63.41,3008.0,97.6,0.0,0.0,0.0,5.637,3699.63,0.0,true
1075,5.62,1954.0,66.57,2980.0,95.99,0.0,0.0,0.0,5.62,3891.18,0.0,true
1076,5.751,1954.0,69.22,2990.0,96.51,0.0,0.0,0.0,5.751,4020.33,0.0,true
1077,5.628,1933.0,65.29,3020.0,98.47,0.0,0.0,0.0,5.628,3940.31,0.0,true
1078,5.617,1925.0,65.68,2988.0,95.86,0.0,0.0,0.0,5.617,3941.83,0.0,true
1079,5.736,1951.0,71.35,2977.0,95.81,0.0,0.0,0.0,5.736,4114.51,0.0,true
1080,5.521,1871.0,64.85,3018.0,97.62,0.0,0.0,0.0,5.521,3821.05,0.0,true
1081,5.573,1950.0,66.39,3019.0,98.27,0.0,0.0,0.0,5.573,3947.96,0.0,true
1082,5.538,1947.0,66.03,3005.0,96.94,0.0,0.0,0.0,5.538,3924.99,0.0,true
1083,5.426,1944.0,66.66,2978.0,94.57,0.0,0.0,0.0,5.426,3858.26,0.0,true
1084,5.609,1944.0,69.22,3014.0,96.5,0.0,0.0,0.0,5.609,3977.17,0.0,true
1085,5.724,1947.0,67.67,3000.0,97.37,0.0,0.0,0.0,5.724,4155.17,0.0,true
1086,5.704,1964.0,68.8,3002.0,96.85,0.0,0.0,0.0,5.704,4015.82,0.0,true
1087,5.616,1940.0,68.51,2981.0,96.17,0.0,0.0,0.0,5.616,3944.48,0.0,true
1088,5.413,1906.0,66.11,3010.0,96.12,0.0,0.0,0.0,5.413,3911.88,0.0,true
1089,5.588,1909.0,67.32,3026.0,98.2,0.0,0.0,0.0,5.588,3903.21,0.0,true
1090,5.548,1919.0,62.88,3026.0,97.66,0.0,712.0,0.54,5.548,3745.29,0.0,true
1091,5.318,1886.0,68.56,2974.0,93.02,0.0,0.0,0.0,5.318,3684.14,0.0,true
1092,5.651,1916.0,65.06,2991.0,97.18,0.0,0.0,0.0,5.651,3865.88,0.0,true
1093,5.913,1956.0,67.58,3018.0,99.82,0.0,0.0,0.0,5.913,4149.55,0.0,true
1094,5.78,1958.0,69.77,2994.0,96.99,0.0,0.0,0.0,5.78,4165.27,0.0,true
1095,5.552,1936.0,69.51,2975.0,94.81,0.0,0.0,0.0,5.552,3983.2,0.0,true
1096,5.841,1986.0,76.29,3024.0,98.89,0.0,0.0,0.0,5.841,3994.75,0.0,true
1097,5.701,1924.0,64.05,3025.0,99.58,0.0,0.0,0.0,5.701,3950.24,0.0,true
1098,5.574,1868.0,61.03,3011.0,98.66,0.0,0.0,0.0,5.574,3785.72,0.0,true
1099,5.135,1886.0,64.1,2975.0,93.83,0.0,0.0,0.0,5.135,3748.17,0.0,true
1100,5.665,1916.0,67.07,3029.0,98.61,0.0,0.0,0.0,5.665,3982.77,0.0,true
1101,5.469,1931.0,67.53,3009.0,95.6,0.0,0.0,0.0,5.469,3691.57,0.0,true
1102,5.539,1931.0,67.13,3025.0,96.55,0.0,0.0,0.0,5.539,3851.06,0.0,true
1103,5.476,1927.0,65.66,2999.0,95.96,0.0,0.0,0.0,5.476,3857.51,0.0,true
1104,5.249,1907.0,66.74,2968.0,91.89,0.0,0.0,0.0,5.249,3735.76,0.0,true
1105,5.375,1901.0,71.78,2993.0,94.97,0.0,0.0,0.0,5.375,3911.02,0.0,true
1106,5.627,1918.0,67.48,3011.0,97.86,0.0,714.0,0.41,5.627,3923.25,0.0,true
1107,5.678,1962.0,68.93,3012.0,96.02,0.0,0.0,0.0,5.678,4023.16,0.0,true
1108,5.499,1933.0,70.76,2988.0,93.93,0.0,0.0,0.0,5.499,3906.44,0.0,true
1109,5.28,1910.0,63.16,2949.0,91.44,0.0,0.0,0.0,5.28,3602.83,0.0,true
1110,5.384,1895.0,67.67,3000.0,96.08,0.0,0.0,0.0,5.384,3778.76,0.0,true
1111,5.461,1926.0,66.02,2997.0,95.72,0.0,0.0,0.0,5.461,3844.32,0.0,true
1112,5.922,1975.0,80.08,2999.0,96.66,0.001,709.0,0.43,5.923,4139.48,0.0,true
1113,5.728,1967.0,71.03,2987.0,95.76,0.0,0.0,0.0,5.728,4077.86,0.0,true
1114,5.748,1931.0,62.58,2997.0,96.67,0.0,0.0,0.0,5.748,3992.87,0.0,true
1115,5.383,1851.0,60.74,2997.0,96.99,0.0,0.0,0.0,5.383,3766.59,0.0,true
1116,5.587,1920.0,64.84,3000.0,96.0,0.0,0.0,0.0,5.587,3935.42,0.0,true
1117,5.752,1914.0,63.95,3016.0,98.99,0.0,0.0,0.0,5.752,4100.34,0.0,true
1118,5.78,1926.0,66.97,3012.0,97.82,0.0,0.0,0.0,5.78,4006.8,0.0,true
1119,5.51,1896.0,66.04,2996.0,96.22,0.0,0.0,0.0,5.51,3962.79,0.0,true
1120,5.469,1936.0,72.64,3008.0,95.27,0.0,0.0,0.0,5.469,3939.93,0.0,true
1121,5.951,1952.0,71.87,3011.0,98.41,0.0,0.0,0.0,5.951,4250.93,0.0,true
1122,5.942,1939.0,69.68,3004.0,98.79,0.0,0.0,0.0,5.942,4345.31,0.0,true
1123,5.667,1961.0,72.81,3016.0,96.39,0.0,0.0,0.0,5.667,4079.28,0.0,true
1124,5.515,1911.0,72.97,2981.0,95.27,0.0,0.0,0.0,5.515,4025.75,0.0,true
1125,5.633,1935.0,67.76,3000.0,96.66,0.0,0.0,0.0,5.633,4035.19,0.0,true
1126,5.782,1949.0,69.16,3002.0,95.45,0.0,0.0,0.0,5.782,4230.52,0.0,true
1127,5.861,1921.0,66.42,2993.0,97.2,0.0,0.0,0.0,5.861,4239.08,0.0,true
1128,5.752,1943.0,67.87,3009.0,98.41,0.0,0.0,0.0,5.752,4127.81,0.0,true
1129,5.653,1943.0,68.78,3003.0,95.55,0.0,0.0,0.0,5.653,4110.52,0.0,true
1130,5.922,1978.0,74.82,3000.0,97.54,0.0,0.0,0.0,5.922,4358.62,0.0,true
1131,5.876,1942.0,66.56,2999.0,98.45,0.0,0.0,0.0,5.876,4195.11,0.0,true
1132,5.393,1906.0,65.05,2994.0,96.07,0.0,0.0,0.0,5.393,3938.18,0.0,true
1133,5.777,1934.0,68.47,2990.0,96.96,0.0,0.0,0.0,5.777,4190.59,0.0,true
1134,5.889,1987.0,76.35,3015.0,97.67,0.0,0.0,0.0,5.889,4399.16,0.0,true
1135,5.848,1931.0,63.46,3007.0,98.18,0.0,0.0,0.0,5.848,4058.22,0.0,true
1136,5.245,1870.0,65.37,3002.0,95.22,0.0,0.0,0.0,5.245,3756.3,0.0,true
1137,5.765,1942.0,69.39,2999.0,97.64,0.0,0.0,0.0,5.765,4122.85,0.0,true
1138,5.716,1970.0,69.49,2992.0,96.56,0.0,0.0,0.0,5.716,4221.01,0.0,true
1139,5.452,1924.0,63.78,3005.0,97.32,0.0,0.0,0.0,5.452,3831.58,0.0,true
1140,5.508,1934.0,68.48,2996.0,95.19,0.0,0.0,0.0,5.508,4028.18,0.0,true
1141,5.759,1938.0,67.25,2993.0,97.43,0.0,0.0,0.0,5.759,4135.27,0.0,true
1142,5.701,1895.0,63.72,2997.0,97.53,0.0,0.0,0.0,5.701,3944.0,0.0,true
1143,5.571,1891.0,67.68,3016.0,98.26,0.0,0.0,0.0,5.571,3966.87,0.0,true
1144,5.613,1958.0,67.62,3019.0,97.32,0.0,0.0,0.0,5.613,3925.59,0.0,true
1145,5.729,1956.0,66.09,3014.0,97.72,0.0,0.0,0.0,5.729,4029.43,0.0,true
1146,5.565,1879.0,65.77,3019.0,97.5,0.0,0.0,0.0,5.565,3908.08,0.0,true
1147,5.793,1927.0,67.3,3010.0,98.64,0.0,0.0,0.0,5.793,4115.96,0.0,true
1148,5.913,1946.0,69.2,3004.0,97.55,0.0,0.0,0.0,5.913,4348.44,0.0,true
1149,5.672,1922.0,66.86,3023.0,98.77,0.001,714.0,0.42,5.673,4053.41,0.0,true
1150,5.787,1930.0,73.5,3020.0,98.62,0.0,0.0,0.0,5.787,4229.09,0.0,true
1151,5.879,2015.0,77.28,3001.0,96.79,0.0,0.0,0.0,5.879,4449.89,0.0,true
1152,5.893,1959.0,66.3,3003.0,97.68,0.0,0.0,0.0,5.893,4345.84,0.0,true
1153,5.602,1893.0,66.66,3016.0,98.19,0.0,0.0,0.0,5.602,3917.69,0.0,true
1154,5.862,1907.0,63.94,3002.0,98.61,0.0,0.0,0.0,5.862,4116.74,0.0,true
1155,5.858,1964.0,71.04,2993.0,96.96,0.0,0.0,0.0,5.858,4326.15,0.0,true
1156,5.513,1909.0,66.37,3017.0,96.98,0.0,0.0,0.0,5.513,3948.51,0.0,true
1157,5.801,1926.0,68.57,3000.0,97.83,0.0,0.0,0.0,5.801,4115.76,0.0,true
1158,5.994,2005.0,75.68,3016.0,98.36,0.0,0.0,0.0,5.994,4485.86,0.0,true
1159,5.645,1949.0,70.12,2995.0,97.13,0.0,0.0,0.0,5.645,4151.14,0.0,true
1160,5.765,1977.0,75.53,2987.0,95.03,0.0,0.0,0.0,5.765,4248.21,0.0,true
1161,5.772,1971.0,69.05,2978.0,95.61,0.0,0.0,0.0,5.772,4230.53,0.0,true
1162,5.633,1962.0,70.32,3014.0,97.59,0.0,0.0,0.0,5.633,3973.02,0.0,true
1163,5.587,1961.0,70.66,2998.0,97.15,0.0,0.0,0.0,5.587,3994.89,0.0,true
1164,5.727,1948.0,65.64,3007.0,96.48,0.0,0.0,0.0,5.727,4110.74,0.0,true
1165,5.455,1947.0,65.64,2999.0,95.82,0.0,0.0,0.0,5.455,3809.73,0.0,true
1166,5.801,1928.0,65.44,3021.0,98.92,0.0,0.0,0.0,5.801,4223.68,0.0,true
1167,5.968,1964.0,69.2,3018.0,98.92,0.0,0.0,0.0,5.968,4276.38,0.0,true
1168,5.396,1903.0,65.83,2980.0,95.27,0.0,0.0,0.0,5.396,3893.6,0.0,true
1169,5.843,1951.0,71.79,2987.0,95.81,0.0,713.0,0.73,5.843,4290.99,0.0,true
1170,6.01,1947.0,65.89,3015.0,99.97,0.0,0.0,0.0,6.01,4238.67,0.0,true
1171,5.393,1925.0,67.65,2998.0,94.55,0.0,0.0,0.0,5.393,3616.85,0.0,true
1172,5.887,1960.0,69.89,2992.0,96.64,0.0,0.0,0.0,5.887,4208.61,0.0,true
1173,5.612,1942.0,67.24,2990.0,97.36,0.0,0.0,0.0,5.612,4070.73,0.0,true
1174,5.442,1893.0,66.53,2958.0,94.09,0.0,0.0,0.0,5.442,3988.68,0.0,true
1175,5.983,1974.0,72.97,2984.0,97.4,0.0,0.0,0.0,5.983,4361.77,0.0,true
1176,5.66,1874.0,62.81,3022.0,99.49,0.0,0.0,0.0,5.66,3926.99,0.0,true
1177,5.778,1967.0,68.43,2976.0,96.23,0.0,0.0,0.0,5.778,4161.28,0.0,true
1178,5.816,1910.0,63.67,3021.0,99.87,0.0,0.0,0.0,5.816,4095.62,0.0,true
1179,5.596,1936.0,70.24,2990.0,94.86,0.0,0.0,0.0,5.596,4116.62,0.0,true
1180,6.125,1952.0,71.08,3012.0,99.63,0.0,0.0,0.0,6.125,4338.8,0.0,true
1181,5.369,1903.0,63.53,3023.0,96.0,0.0,0.0,0.0,5.369,3738.69,0.0,true
1182,5.786,1945.0,66.95,3009.0,98.64,0.003,712.0,0.31,5.789,4068.71,0.0,true
1183,5.736,1989.0,70.91,3008.0,96.53,0.0,0.0,0.0,5.736,4104.77,0.0,true
1184,5.32,1890.0,67.36,2998.0,95.71,0.0,707.0,0.22,5.32,3754.21,0.0,true
1185,6.151,1970.0,71.68,3012.0,99.18,0.0,0.0,0.0,6.151,4433.34,0.0,true
1186,5.643,1940.0,64.11,3011.0,97.27,0.0,0.0,0.0,5.643,3932.53,0.0,true
1187,5.696,1947.0,69.45,2971.0,95.02,0.0,0.0,0.0,5.696,3997.53,0.0,true
1188,5.866,1966.0,70.02,3015.0,97.5,0.0,0.0,0.0,5.866,4331.35,0.0,true
1189,5.295,1854.0,61.74,2985.0,94.52,0.0,0.0,0.0,5.295,3699.3,0.0,true
1190,5.972,2016.0,73.34,3004.0,96.4,0.0,0.0,0.0,5.972,4510.31,0.0,true
1191,5.503,1922.0,65.01,3030.0,98.58,0.0,0.0,0.0,5.503,3834.85,0.0,true
1192,5.876,1953.0,71.22,2998.0,97.18,0.0,0.0,0.0,5.876,4278.7,0.0,true
1193,5.754,2011.0,73.44,3002.0,96.31,0.0,710.0,0.53,5.754,4209.06,0.0,true
1194,5.714,1891.0,65.72,3006.0,96.56,0.0,0.0,0.0,5.714,3935.01,0.0,true
1195,6.016,2003.0,73.92,2991.0,97.02,0.0,0.0,0.0,6.016,4430.39,0.0,true
1196,5.534,1834.0,61.36,3011.0,97.56,0.0,0.0,0.0,5.534,3796.49,0.0,true
1197,6.108,2019.0,73.21,3006.0,98.15,0.0,0.0,0.0,6.108,4384.08,0.0,true
1198,5.659,1976.0,70.95,3015.0,97.39,0.0,0.0,0.0,5.659,4055.8,0.0,true
1199,5.552,1903.0,65.65,3009.0,97.1,0.0,0.0,0.0,5.552,4002.33,0.0,true
1200,5.822,1954.0,65.2,2985.0,97.61,0.0,0.0,0.0,5.822,4158.03,0.0,true
1201,5.662,1872.0,65.49,3006.0,98.04,0.0,0.0,0.0,5.662,4033.11,0.0,true
1202,6.062,2004.0,73.13,3007.0,98.61,0.0,0.0,0.0,6.062,4507.86,0.0,true
1203,5.504,1943.0,65.84,2991.0,96.82,0.0,0.0,0.0,5.504,3936.07,0.0,true
1204,6.102,1948.0,68.41,3007.0,98.75,0.0,0.0,0.0,6.102,4453.36,0.0,true
1205,5.775,1932.0,69.62,3008.0,98.63,0.0,0.0,0.0,5.775,4150.71,0.0,true
1206,5.751,1947.0,73.63,2980.0,95.91,0.0,0.0,0.0,5.751,4261.54,0.0,true
1207,5.954,1992.0,73.25,3006.0,97.86,0.0,0.0,0.0,5.954,4425.68,0.0,true
1208,5.574,1933.0,70.51,3001.0,95.25,0.0,715.0,0.51,5.574,4229.95,0.0,true
1209,6.12,2019.0,81.41,2985.0,96.98,0.0,0.0,0.0,6.12,4630.64,0.0,true
1210,5.828,1911.0,63.18,3016.0,99.93,0.0,0.0,0.0,5.828,4077.11,0.0,true
1211,5.928,1944.0,72.06,2999.0,98.44,0.0,0.0,0.0,5.928,4309.88,0.0,true
1212,5.833,1943.0,66.78,3002.0,98.01,0.0,0.0,0.0,5.833,4193.84,0.0,true
1213,5.891,1961.0,70.8,3007.0,98.18,0.0,0.0,0.0,5.891,4341.93,0.0,true
1214,6.056,1962.0,72.96,2994.0,98.57,0.0,0.0,0.0,6.056,4590.48,0.0,true
1215,5.627,1951.0,68.24,3009.0,96.96,0.0,0.0,0.0,5.627,4154.21,0.0,true
1216,6.101,2015.0,70.29,3009.0,99.41,0.0,0.0,0.0,6.101,4474.6,0.0,true
1217,5.455,1863.0,65.08,2962.0,95.29,0.0,0.0,0.0,5.455,3846.95,0.0,true
1218,5.826,1982.0,69.19,2984.0,97.18,0.0,0.0,0.0,5.826,4307.94,0.0,true
1219,5.87,1968.0,69.82,3017.0,99.85,0.0,0.0,0.0,5.87,4300.48,0.0,true
1220,5.949,1982.0,74.81,2989.0,96.98,0.0,0.0,0.0,5.949,4552.77,0.0,true
1221,5.826,1910.0,66.13,3011.0,99.33,0.001,714.0,0.41,5.827,4380.87,0.0,true
1222,6.089,2006.0,74.66,3000.0,98.48,0.0,0.0,0.0,6.089,4537.92,0.0,true
1223,5.907,1959.0,70.65,3001.0,98.12,0.0,0.0,0.0,5.907,4410.75,0.0,true
1224,6.102,1958.0,72.2,3011.0,100.0,0.0,0.0,0.0,6.102,4494.83,0.0,true
1225,6.061,1974.0,69.34,3011.0,99.98,0.0,0.0,0.0,6.061,4544.46,0.0,true
1226,5.759,1900.0,61.5,3015.0,98.43,0.0,0.0,0.0,5.759,4018.4,0.0,true
1227,6.037,1976.0,71.1,3012.0,99.1,0.0,0.0,0.0,6.037,4572.0,0.0,true
1228,5.71,1946.0,70.12,3002.0,97.01,0.0,0.0,0.0,5.71,4145.05,0.0,true
1229,6.065,1987.0,72.55,2980.0,97.63,0.0,0.0,0.0,6.065,4517.19,0.0,true
1230,5.789,1911.0,74.34,3009.0,98.35,0.0,0.0,0.0,5.789,4194.44,0.0,true
1231,5.918,1981.0,72.3,2992.0,97.55,0.0,0.0,0.0,5.918,4349.54,0.0,true
1232,5.72,1958.0,67.3,2980.0,96.57,0.0,0.0,0.0,5.72,4250.68,0.0,true
1233,5.754,1982.0,72.29,2978.0,96.37,0.0,0.0,0.0,5.754,4232.24,0.0,true
1234,5.884,1953.0,68.9,2997.0,98.69,0.0,0.0,0.0,5.884,4281.5,0.0,true
1235,5.863,1930.0,66.43,3020.0,99.4,0.0,0.0,0.0,5.863,4132.45,0.0,true
1236,5.929,1981.0,73.24,2986.0,97.41,0.0,0.0,0.0,5.929,4440.76,0.0,true
1237,5.875,1931.0,66.34,3004.0,98.61,0.0,0.0,0.0,5.875,4278.67,0.0,true
1238,5.794,1961.0,69.33,3006.0,97.73,0.0,0.0,0.0,5.794,4203.82,0.0,true
1239,5.593,1948.0,76.86,2986.0,94.33,0.0,0.0,0.0,5.593,4250.47,0.0,true
1240,5.827,1970.0,71.45,2998.0,98.15,0.0,0.0,0.0,5.827,4430.35,0.0,true
1241,5.905,1977.0,75.39,2990.0,97.11,0.0,0.0,0.0,5.905,4435.5,0.0,true
1242,5.662,1949.0,67.96,2973.0,95.55,0.0,0.0,0.0,5.662,4101.64,0.0,true
1243,5.934,1964.0,73.98,2991.0,97.13,0.0,0.0,0.0,5.934,4523.04,0.0,true
1244,5.451,1904.0,64.99,2981.0,95.91,0.0,0.0,0.0,5.451,3924.06,0.0,true
1245,5.915,1928.0,68.37,2998.0,97.67,0.0,0.0,0.0,5.915,4342.65,0.0,true
1246,5.799,1932.0,67.92,3021.0,99.34,0.0,0.0,0.0,5.799,4210.67,0.0,true
1247,5.896,1984.0,67.9,2969.0,96.2,0.0,0.0,0.0,5.896,4201.59,0.0,true
1248,5.835,1952.0,67.17,3006.0,98.24,0.001,714.0,0.41,5.836,4343.5,0.0,true
1249,6.004,1983.0,70.15,3014.0,98.78,0.0,0.0,0.0,6.004,4341.49,0.0,true
1250,5.947,1931.0,64.75,3015.0,99.63,0.0,0.0,0.0,5.947,4212.9,0.0,true
1251,6.096,1962.0,71.55,3011.0,98.95,0.0,0.0,0.0,6.096,4508.65,0.0,true
1252,5.779,1968.0,73.13,3002.0,98.11,0.0,0.0,0.0,5.779,4234.32,0.0,true
1253,5.756,1964.0,74.96,2983.0,94.93,0.0,0.0,0.0,5.756,4320.43,0.0,true
1254,5.537,1977.0,67.28,2970.0,94.71,0.0,0.0,0.0,5.537,3995.99,0.0,true
1255,5.984,1989.0,72.77,2991.0,96.41,0.0,0.0,0.0,5.984,4470.63,0.0,true
1256,5.696,1939.0,67.87,3009.0,98.15,0.0,0.0,0.0,5.696,4102.55,0.0,true
1257,5.894,1984.0,72.09,2991.0,95.64,0.0,0.0,0.0,5.894,4411.74,0.0,true
1258,5.611,1908.0,66.97,3002.0,97.34,0.0,0.0,0.0,5.611,4007.11,0.0,true
1259,6.119,1999.0,72.66,3002.0,97.91,0.0,0.0,0.0,6.119,4489.02,0.0,true
1260,5.452,1836.0,60.06,3023.0,98.96,0.0,0.0,0.0,5.452,3808.24,0.0,true
1261,6.055,1995.0,71.27,2987.0,97.48,0.0,0.0,0.0,6.055,4475.08,0.0,true
1262,5.47,1926.0,65.32,3005.0,96.39,0.0,0.0,0.0,5.47,3851.09,0.0,true
1263,6.252,2027.0,81.07,2994.0,98.49,0.0,0.0,0.0,6.252,4747.86,0.0,true
1264,5.698,1940.0,65.41,3004.0,97.57,0.0,0.0,0.0,5.698,4145.98,0.0,true
1265,6.084,1990.0,69.05,2996.0,98.75,0.0,0.0,0.0,6.084,4446.91,0.0,true
1266,5.8,1934.0,63.52,3012.0,98.32,0.0,0.0,0.0,5.8,4056.62,0.0,true
1267,6.204,1964.0,67.19,3007.0,99.93,0.0,714.0,0.41,6.204,4452.64,0.0,true
1268,5.656,1927.0,70.6,2975.0,95.2,0.0,0.0,0.0,5.656,3995.03,0.0,true
1269,6.0,1986.0,73.56,3016.0,99.33,0.0,0.0,0.0,6.0,4440.01,0.0,true
1270,5.621,1880.0,65.08,2983.0,96.33,0.0,0.0,0.0,5.621,4105.24,0.0,true
1271,6.066,1966.0,65.7,3013.0,99.69,0.0,0.0,0.0,6.066,4342.95,0.0,true
1272,5.833,1927.0,69.51,3004.0,98.77,0.0,0.0,0.0,5.833,4139.61,0.0,true
1273,5.831,1945.0,67.15,3007.0,98.87,0.0,0.0,0.0,5.831,4151.67,0.0,true
1274,5.935,1951.0,71.54,2997.0,97.72,0.0,0.0,0.0,5.935,4294.4,0.0,true
1275,5.701,1931.0,66.17,3014.0,98.84,0.0,0.0,0.0,5.701,4145.44,0.0,true
1276,5.949,1984.0,76.91,3003.0,97.54,0.0,0.0,0.0,5.949,4365.13,0.0,true
1277,6.243,1983.0,73.03,3008.0,99.29,0.001,712.0,0.32,6.244,4230.56,0.0,true
1278,6.054,1975.0,74.1,3004.0,97.32,0.0,0.0,0.0,6.054,4410.24,0.0,true
1279,5.686,1850.0,62.53,3024.0,99.75,0.0,0.0,0.0,5.686,3958.72,0.0,true
1280,6.087,2038.0,75.21,2986.0,96.51,0.0,0.0,0.0,6.087,4534.15,0.0,true
1281,5.158,1856.0,62.46,2991.0,94.38,0.0,0.0,0.0,5.158,3761.09,0.0,true
1282,6.11,2021.0,69.88,3002.0,97.54,0.0,0.0,0.0,6.11,4461.1,0.0,true
1283,5.555,1869.0,64.1,2990.0,96.32,0.0,0.0,0.0,5.555,3937.82,0.0,true
1284,5.923,2005.0,71.93,2987.0,97.26,0.0,0.0,0.0,5.923,4380.02,0.0,true
1285,5.726,1963.0,71.61,3017.0,96.65,0.0,0.0,0.0,5.726,4190.36,0.0,true
1286,5.822,1968.0,69.35,3010.0,98.27,0.0,0.0,0.0,5.822,4318.39,0.0,true
1287,5.83,1960.0,73.41,3017.0,96.06,0.0,0.0,0.0,5.83,4263.96,0.0,true
1288,5.308,1883.0,69.06,3020.0,94.83,0.0,0.0,0.0,5.308,3733.67,0.0,true
1289,6.063,2000.0,73.37,2999.0,97.72,0.0,0.0,0.0,6.063,4556.55,0.0,true
1290,5.232,1875.0,65.07,3008.0,95.09,0.0,0.0,0.0,5.232,3578.5,0.0,true
1291,6.214,2043.0,70.85,2991.0,98.57,0.0,0.0,0.0,6.214,4563.82,0.0,true
1292,5.75,1964.0,72.39,3008.0,97.02,0.0,0.0,0.0,5.75,4230.84,0.0,true
1293,6.031,1983.0,70.11,2983.0,97.63,0.0,0.0,0.0,6.031,4352.83,0.0,true
1294,5.926,1958.0,74.87,3004.0,97.97,0.0,0.0,0.0,5.926,4381.96,0.0,true
1295,5.854,1960.0,67.78,3001.0,98.72,0.0,0.0,0.0,5.854,4271.51,0.0,true
1296,6.007,1975.0,72.61,3010.0,98.02,0.0,0.0,0.0,6.007,4427.33,0.0,true
1297,5.62,1895.0,66.89,3028.0,99.49,0.0,0.0,0.0,5.62,3964.75,0.0,true
1298,6.287,2029.0,80.62,3003.0,98.91,0.0,0.0,0.0,6.287,4771.87,0.0,true
1299,5.419,1923.0,69.75,2974.0,94.78,0.0,0.0,0.0,5.419,3985.49,0.0,true
1300,6.061,2013.0,72.47,2993.0,97.33,0.0,0.0,0.0,6.061,4393.57,0.0,true
1301,5.489,1920.0,66.06,2997.0,95.82,0.0,0.0,0.0,5.489,3910.14,0.0,true
1302,5.923,1991.0,71.64,3019.0,99.32,0.0,0.0,0.0,5.923,4410.57,0.0,true
1303,5.897,1952.0,71.87,3000.0,97.67,0.0,0.0,0.0,5.897,4417.32,0.0,true
1304,5.509,1922.0,67.94,3004.0,96.22,0.0,0.0,0.0,5.509,3932.01,0.0,true
1305,6.08,1994.0,74.91,2990.0,96.76,0.0,0.0,0.0,6.08,4513.28,0.0,true
1306,5.295,1899.0,69.88,2988.0,94.41,0.0,0.0,0.0,5.295,3809.29,0.0,true
1307,6.176,1996.0,75.18,2991.0,98.4,0.0,0.0,0.0,6.176,4576.84,0.0,true
1308,5.498,1930.0,69.2,3007.0,95.99,0.0,0.0,0.0,5.498,3996.25,0.0,true
1309,5.735,1985.0,71.2,2995.0,97.89,0.0,711.0,0.53,5.735,4174.88,0.0,true
1310,5.952,1973.0,73.38,3000.0,96.87,0.0,0.0,0.0,5.952,4477.22,0.0,true
1311,5.283,1902.0,64.82,2995.0,95.15,0.0,0.0,0.0,5.283,3836.87,0.0,true
1312,6.049,2016.0,78.37,2969.0,95.27,0.0,0.0,0.0,6.049,4567.62,0.0,true
1313,5.704,1891.0,68.38,3012.0,98.06,0.0,0.0,0.0,5.704,4080.82,0.0,true
1314,6.17,1995.0,71.67,3009.0,99.62,0.0,0.0,0.0,6.17,4474.37,0.0,true
1315,5.798,1965.0,68.54,3010.0,98.18,0.0,0.0,0.0,5.798,4176.38,0.0,true
1316,5.723,1970.0,69.66,3018.0,97.99,0.0,0.0,0.0,5.723,4254.81,0.0,true
1317,6.043,1960.0,71.22,3017.0,99.95,0.0,0.0,0.0,6.043,4466.39,0.0,true
1318,5.181,1893.0,68.57,2998.0,93.74,0.0,0.0,0.0,5.181,3751.88,0.0,true
1319,6.304,2042.0,75.68,2994.0,98.03,0.0,0.0,0.0,6.304,4823.58,0.0,true
1320,5.45,1898.0,64.44,2983.0,95.99,0.0,0.0,0.0,5.45,3897.72,0.0,true
1321,5.739,1966.0,68.6,2999.0,97.22,0.0,0.0,0.0,5.739,4166.75,0.0,true
1322,6.071,1972.0,71.81,3005.0,98.57,0.0,0.0,0.0,6.071,4368.68,0.0,true
1323,5.551,1898.0,68.57,3016.0,98.45,0.0,0.0,0.0,5.551,4000.92,0.0,true
1324,6.534,2037.0,78.32,2999.0,99.46,0.0,0.0,0.0,6.534,4991.61,0.0,true
1325,5.424,1907.0,70.18,3011.0,96.47,0.0,0.0,0.0,5.424,3982.46,0.0,true
1326,5.848,1954.0,69.53,2995.0,97.63,0.002,715.0,0.51,5.85,4252.38,0.0,true
1327,5.935,1948.0,79.79,3013.0,98.01,0.0,0.0,0.0,5.935,4324.94,0.0,true
1328,5.557,1888.0,67.3,2984.0,96.84,0.0,0.0,0.0,5.557,4012.62,0.0,true
1329,6.254,2042.0,79.21,3011.0,98.94,0.0,0.0,0.0,6.254,4754.49,0.0,true
