Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.908,1324.0,13.27,3052.0,99.5,0.0,0.0,0.0,5.908,2469.18,true
1174,5.899,1382.0,13.75,3052.0,99.86,0.0,0.0,0.0,5.899,2481.85,true
1175,5.819,1392.0,16.4,3053.0,99.11,0.002,713.0,0.63,5.821,2478.04,true
1176,5.953,1365.0,15.09,3051.0,99.22,0.0,0.0,0.0,5.953,2490.22,true
1177,5.824,1362.0,14.36,3053.0,99.4,0.0,0.0,0.0,5.824,2465.89,true
1178,5.805,1409.0,16.39,3054.0,97.94,0.0,0.0,0.0,5.805,2484.35,true
1179,5.674,1347.0,14.65,3056.0,98.47,0.0,0.0,0.0,5.674,2424.68,true
1180,5.823,1381.0,14.87,3051.0,98.43,0.0,0.0,0.0,5.823,2519.23,true
1181,5.758,1393.0,12.46,3055.0,98.37,0.0,0.0,0.0,5.758,2479.76,true
1182,5.785,1403.0,23.35,3053.0,98.56,0.001,712.0,0.53,5.786,2466.8,true
1183,5.893,1377.0,15.06,3052.0,99.27,0.0,0.0,0.0,5.893,2487.55,true
1184,5.823,1368.0,14.72,3051.0,98.56,0.0,0.0,0.0,5.823,2481.48,true
1185,5.875,1415.0,16.7,3051.0,98.52,0.0,0.0,0.0,5.875,2508.77,true
1186,6.216,1458.0,18.84,3047.0,99.02,0.0,0.0,0.0,6.216,2511.71,true
1187,5.703,1381.0,14.64,3054.0,98.74,0.0,0.0,0.0,5.703,2456.65,true
1188,5.826,1320.0,12.85,3050.0,99.29,0.0,0.0,0.0,5.826,2483.94,true
1189,5.786,1451.0,20.71,3053.0,98.35,0.001,709.0,0.43,5.787,2489.14,true
1190,5.753,1423.0,17.81,3054.0,97.7,0.0,0.0,0.0,5.753,2481.99,true
1191,5.826,1408.0,16.06,3052.0,98.68,0.0,0.0,0.0,5.826,2497.89,true
1192,5.752,1299.0,12.98,3055.0,99.59,0.0,0.0,0.0,5.752,2428.99,true
1193,5.714,1378.0,15.56,3054.0,98.18,0.0,0.0,0.0,5.714,2440.84,true
1194,5.825,1380.0,12.82,3053.0,99.05,0.0,0.0,0.0,5.825,2457.79,true
1195,5.551,1339.0,14.32,3056.0,98.3,0.0,0.0,0.0,5.551,2376.19,true
1196,5.853,1414.0,16.08,3052.0,98.58,0.0,0.0,0.0,5.853,2510.0,true
1197,5.904,1397.0,28.16,3053.0,98.7,0.0,0.0,0.0,5.904,2515.92,true
1198,5.779,1396.0,16.75,3052.0,98.64,0.0,0.0,0.0,5.779,2502.75,true
1199,5.678,1390.0,16.3,3054.0,97.94,0.0,710.0,0.21,5.678,2449.29,true
1200,5.752,1261.0,8.99,3054.0,99.66,0.0,0.0,0.0,5.752,2447.58,true
1201,5.877,1423.0,14.7,3051.0,99.21,0.0,0.0,0.0,5.877,2547.74,true
1202,5.702,1385.0,15.67,3055.0,98.18,0.0,0.0,0.0,5.702,2437.32,true
1203,5.905,1435.0,15.23,3052.0,99.37,0.0,714.0,0.41,5.905,2481.47,true
1204,5.787,1362.0,13.99,3053.0,99.18,0.0,0.0,0.0,5.787,2472.97,true
1205,5.696,1367.0,14.96,3056.0,98.72,0.0,0.0,0.0,5.696,2435.72,true
1206,5.796,1368.0,15.26,3053.0,98.86,0.0,0.0,0.0,5.796,2459.76,true
1207,5.772,1335.0,13.98,3052.0,99.1,0.0,0.0,0.0,5.772,2482.89,true
1208,5.761,1405.0,17.92,3052.0,97.74,0.001,712.0,0.32,5.762,2514.38,true
1209,5.794,1382.0,15.18,3052.0,98.66,0.0,0.0,0.0,5.794,2497.87,true
1210,5.71,1354.0,14.34,3054.0,98.71,0.0,0.0,0.0,5.71,2464.85,true
1211,5.859,1364.0,14.1,3053.0,99.8,0.0,0.0,0.0,5.859,2480.45,true
1212,5.76,1397.0,24.09,3055.0,98.51,0.0,0.0,0.0,5.76,2442.1,true
1213,5.886,1374.0,14.77,3053.0,99.04,0.0,0.0,0.0,5.886,2462.58,true
1214,5.788,1389.0,18.5,3055.0,99.13,0.0,0.0,0.0,5.788,2448.07,true
1215,5.754,1376.0,14.38,3054.0,99.21,0.0,0.0,0.0,5.754,2450.98,true
1216,5.718,1452.0,17.93,3053.0,97.71,0.0,0.0,0.0,5.718,2511.64,true
1217,5.825,1399.0,15.83,3050.0,98.2,0.0,0.0,0.0,5.825,2509.41,true
1218,5.692,1380.0,15.84,3054.0,97.48,0.0,0.0,0.0,5.692,2463.09,true
1219,5.777,1348.0,11.5,3051.0,99.0,0.0,0.0,0.0,5.777,2497.24,true
1220,5.657,1403.0,12.08,3053.0,97.57,0.0,0.0,0.0,5.657,2461.79,true
1221,5.82,1430.0,15.81,3052.0,99.37,0.0,0.0,0.0,5.82,2517.5,true
1222,5.918,1405.0,15.74,3051.0,99.35,0.0,0.0,0.0,5.918,2515.02,true
1223,5.787,1399.0,13.95,3055.0,98.77,0.0,0.0,0.0,5.787,2447.16,true
1224,5.874,1394.0,14.83,3053.0,99.35,0.0,0.0,0.0,5.874,2474.78,true
1225,5.79,1425.0,15.31,3052.0,98.67,0.0,0.0,0.0,5.79,2494.04,true
1226,5.695,1364.0,17.29,3055.0,98.05,0.0,0.0,0.0,5.695,2442.57,true
1227,5.859,1446.0,24.92,3051.0,98.39,0.0,0.0,0.0,5.859,2532.29,true
1228,5.766,1416.0,16.63,3052.0,98.39,0.0,0.0,0.0,5.766,2502.36,true
1229,5.789,1336.0,14.01,3054.0,99.64,0.0,0.0,0.0,5.789,2463.37,true
1230,5.684,1454.0,16.9,3054.0,97.11,0.0,0.0,0.0,5.684,2479.24,true
1231,5.801,1377.0,13.46,3052.0,99.51,0.0,0.0,0.0,5.801,2483.79,true
1232,5.901,1365.0,14.16,3051.0,99.51,0.0,0.0,0.0,5.901,2506.38,true
1233,5.825,1371.0,15.94,3054.0,98.73,0.0,0.0,0.0,5.825,2508.45,true
1234,5.859,1417.0,14.38,3053.0,98.8,0.0,0.0,0.0,5.859,2458.83,true
1235,5.819,1427.0,17.26,3051.0,97.96,0.0,0.0,0.0,5.819,2536.8,true
1236,5.818,1318.0,12.6,3053.0,99.67,0.0,0.0,0.0,5.818,2469.6,true
1237,5.824,1468.0,17.84,3051.0,97.38,0.0,0.0,0.0,5.824,2528.06,true
1238,5.671,1313.0,9.61,3055.0,98.58,0.0,0.0,0.0,5.671,2438.41,true
1239,5.606,1420.0,16.91,3057.0,97.6,0.0,0.0,0.0,5.606,2435.0,true
1240,5.813,1446.0,18.38,3052.0,97.83,0.0,0.0,0.0,5.813,2546.01,true
1241,5.74,1469.0,17.23,3055.0,98.47,0.0,0.0,0.0,5.74,2469.08,true
1242,5.876,1466.0,18.74,3049.0,97.87,0.0,0.0,0.0,5.876,2554.22,true
1243,5.983,1418.0,22.14,3050.0,99.25,0.0,0.0,0.0,5.983,2550.1,true
1244,5.858,1427.0,16.3,3051.0,99.22,0.0,712.0,0.31,5.858,2516.36,true
1245,5.851,1393.0,13.93,3052.0,99.53,0.0,0.0,0.0,5.851,2467.07,true
1246,5.846,1360.0,13.86,3051.0,99.13,0.0,0.0,0.0,5.846,2502.18,true
1247,5.874,1343.0,13.84,3050.0,99.95,0.0,0.0,0.0,5.874,2492.65,true
1248,5.859,1465.0,17.37,3049.0,97.85,0.0,0.0,0.0,5.859,2553.02,true
1249,5.711,1402.0,15.93,3054.0,98.41,0.0,0.0,0.0,5.711,2461.17,true
1250,5.79,1445.0,16.8,3052.0,98.04,0.0,0.0,0.0,5.79,2526.98,true
1251,5.675,1455.0,19.07,3056.0,97.43,0.0,0.0,0.0,5.675,2468.51,true
1252,5.835,1441.0,17.6,3050.0,98.66,0.0,0.0,0.0,5.835,2516.57,true
1253,5.691,1423.0,17.11,3054.0,97.98,0.0,0.0,0.0,5.691,2463.88,true
1254,5.806,1380.0,14.29,3053.0,99.38,0.0,0.0,0.0,5.806,2480.92,true
1255,5.76,1471.0,18.87,3054.0,97.73,0.0,0.0,0.0,5.76,2505.06,true
1256,5.95,1416.0,21.3,3051.0,99.64,0.0,0.0,0.0,5.95,2507.21,true
1257,5.771,1381.0,13.03,3054.0,98.96,0.0,0.0,0.0,5.771,2459.25,true
1258,5.682,1344.0,14.15,3056.0,99.19,0.0,0.0,0.0,5.682,2426.27,true
1259,5.703,1408.0,18.0,3054.0,97.12,0.0,0.0,0.0,5.703,2488.98,true
1260,5.754,1440.0,15.67,3054.0,98.26,0.0,0.0,0.0,5.754,2484.34,true
1261,5.773,1390.0,15.54,3054.0,98.58,0.0,0.0,0.0,5.773,2496.9,true
1262,5.789,1387.0,15.31,3053.0,98.94,0.0,714.0,0.42,5.789,2471.85,true
1263,5.448,1344.0,15.79,3060.0,97.37,0.0,0.0,0.0,5.448,2361.59,true
1264,5.775,1362.0,15.14,3052.0,99.25,0.0,0.0,0.0,5.775,2487.8,true
1265,5.71,1403.0,17.02,3054.0,98.06,0.0,0.0,0.0,5.71,2480.59,true
1266,5.759,1403.0,15.59,3053.0,98.51,0.0,0.0,0.0,5.759,2486.8,true
1267,5.774,1364.0,15.11,3053.0,98.98,0.0,0.0,0.0,5.774,2473.26,true
1268,5.892,1392.0,12.6,3053.0,99.41,0.0,0.0,0.0,5.892,2485.84,true
1269,5.824,1451.0,16.38,3051.0,99.15,0.0,0.0,0.0,5.824,2532.12,true
1270,5.794,1407.0,13.98,3053.0,99.13,0.0,0.0,0.0,5.794,2466.58,true
1271,5.86,1372.0,13.52,3051.0,99.07,0.0,0.0,0.0,5.86,2514.0,true
1272,5.784,1390.0,15.26,3052.0,98.74,0.0,0.0,0.0,5.784,2499.48,true
1273,5.903,1389.0,19.07,3051.0,99.54,0.0,0.0,0.0,5.903,2516.88,true
1274,5.921,1312.0,18.44,3051.0,99.44,0.001,713.0,0.73,5.922,2472.01,true
1275,5.781,1360.0,9.38,3051.0,98.52,0.0,0.0,0.0,5.781,2490.88,true
1276,5.818,1336.0,13.45,3051.0,99.56,0.0,0.0,0.0,5.818,2472.37,true
1277,5.715,1413.0,18.05,3054.0,97.05,0.0,0.0,0.0,5.715,2465.38,true
1278,5.873,1349.0,14.28,3051.0,99.36,0.0,0.0,0.0,5.873,2493.44,true
1279,5.792,1414.0,14.65,3053.0,98.61,0.0,0.0,0.0,5.792,2451.03,true
1280,5.869,1356.0,13.18,3053.0,99.7,0.0,0.0,0.0,5.869,2433.9,true
1281,5.796,1432.0,16.33,3052.0,98.54,0.0,0.0,0.0,5.796,2493.52,true
1282,5.729,1392.0,14.77,3054.0,98.57,0.0,0.0,0.0,5.729,2460.85,true
1283,5.581,1430.0,15.78,3055.0,97.68,0.0,0.0,0.0,5.581,2435.14,true
1284,5.73,1355.0,15.03,3052.0,98.48,0.0,0.0,0.0,5.73,2502.75,true
1285,5.774,1370.0,14.79,3049.0,98.42,0.0,0.0,0.0,5.774,2518.59,true
1286,5.833,1425.0,28.85,3051.0,98.78,0.0,0.0,0.0,5.833,2519.83,true
1287,5.733,1341.0,14.91,3052.0,99.2,0.0,0.0,0.0,5.733,2473.33,true
1288,5.571,1479.0,21.51,3053.0,95.97,0.0,713.0,0.31,5.571,2511.79,true
1289,5.811,1376.0,15.36,3050.0,98.85,0.0,0.0,0.0,5.811,2543.18,true
1290,5.659,1373.0,13.78,3053.0,98.46,0.0,0.0,0.0,5.659,2431.57,true
1291,5.633,1416.0,17.15,3054.0,97.9,0.0,0.0,0.0,5.633,2471.75,true
1292,5.692,1353.0,13.35,3054.0,99.24,0.0,0.0,0.0,5.692,2433.32,true
1293,5.779,1430.0,9.98,3051.0,98.54,0.0,0.0,0.0,5.779,2504.49,true
1294,5.704,1357.0,13.71,3053.0,97.85,0.0,0.0,0.0,5.704,2495.22,true
1295,5.822,1483.0,18.49,3050.0,97.7,0.0,0.0,0.0,5.822,2573.99,true
1296,5.598,1426.0,16.95,3053.0,97.47,0.0,0.0,0.0,5.598,2457.74,true
1297,5.646,1417.0,17.39,3054.0,97.74,0.0,0.0,0.0,5.646,2474.21,true
1298,5.594,1377.0,16.55,3054.0,98.17,0.0,0.0,0.0,5.594,2449.71,true
1299,5.576,1449.0,16.15,3054.0,97.58,0.0,0.0,0.0,5.576,2460.58,true
1300,5.704,1391.0,16.76,3054.0,98.03,0.0,0.0,0.0,5.704,2501.41,true
1301,5.67,1426.0,16.5,3051.0,98.22,0.0,0.0,0.0,5.67,2501.25,true
1302,5.538,1421.0,18.28,3056.0,97.09,0.0,0.0,0.0,5.538,2429.89,true
1303,5.698,1418.0,17.43,3052.0,97.34,0.0,0.0,0.0,5.698,2486.31,true
1304,6.181,1441.0,27.43,3048.0,99.43,0.0,709.0,0.22,6.181,2499.56,true
1305,5.754,1461.0,43.64,3052.0,97.53,0.0,0.0,0.0,5.754,2473.94,true
1306,6.116,1448.0,78.08,3052.0,99.72,0.0,709.0,0.43,6.116,2486.98,true
1307,5.562,1402.0,16.91,3057.0,97.11,0.0,0.0,0.0,5.562,2440.52,true
1308,5.838,1461.0,17.32,3049.0,98.61,0.0,0.0,0.0,5.838,2551.16,true
1309,5.623,1355.0,14.68,3055.0,97.99,0.0,0.0,0.0,5.623,2439.38,true
1310,5.791,1311.0,13.04,3051.0,99.52,0.0,0.0,0.0,5.791,2495.44,true
1311,5.763,1378.0,12.46,3050.0,98.64,0.0,0.0,0.0,5.763,2521.88,true
1312,5.811,1360.0,10.52,3050.0,99.45,0.0,0.0,0.0,5.811,2524.73,true
1313,5.671,1310.0,13.33,3054.0,98.76,0.0,0.0,0.0,5.671,2449.71,true
1314,5.765,1323.0,13.91,3052.0,98.83,0.0,0.0,0.0,5.765,2497.69,true
1315,5.678,1410.0,28.01,3054.0,97.55,0.0,0.0,0.0,5.678,2460.39,true
1316,5.724,1427.0,17.65,3052.0,97.9,0.0,0.0,0.0,5.724,2533.34,true
1317,5.703,1411.0,15.39,3050.0,97.73,0.0,0.0,0.0,5.703,2474.95,true
1318,5.724,1470.0,17.31,3052.0,97.42,0.001,712.0,0.53,5.725,2495.62,true
1319,5.835,1443.0,15.88,3052.0,99.23,0.0,0.0,0.0,5.835,2474.66,true
1320,5.7,1472.0,17.29,3051.0,96.98,0.0,0.0,0.0,5.7,2489.34,true
1321,5.727,1344.0,12.79,3053.0,99.46,0.0,0.0,0.0,5.727,2440.69,true
1322,5.62,1468.0,19.92,3055.0,96.42,0.0,714.0,0.41,5.62,2472.15,true
1323,5.577,1334.0,14.39,3057.0,98.63,0.0,0.0,0.0,5.577,2435.68,true
1324,5.595,1412.0,18.58,3053.0,97.5,0.0,0.0,0.0,5.595,2494.82,true
1325,5.631,1481.0,18.48,3053.0,96.91,0.0,0.0,0.0,5.631,2490.56,true
1326,5.519,1430.0,18.06,3058.0,97.83,0.0,0.0,0.0,5.519,2415.33,true
1327,5.624,1446.0,18.22,3054.0,96.91,0.0,0.0,0.0,5.624,2482.35,true
1328,5.603,1487.0,19.46,3053.0,96.9,0.0,0.0,0.0,5.603,2492.5,true
1329,5.643,1392.0,14.9,3055.0,98.44,0.0,0.0,0.0,5.643,2443.34,true
1330,5.461,1380.0,13.16,3056.0,96.83,0.0,0.0,0.0,5.461,2422.07,true
1331,5.764,1377.0,11.39,3051.0,98.46,0.0,0.0,0.0,5.764,2499.85,true
1332,5.575,1456.0,19.28,3054.0,95.82,0.0,0.0,0.0,5.575,2468.4,true
1333,5.657,1393.0,16.45,3056.0,98.44,0.0,0.0,0.0,5.657,2439.18,true
1334,5.715,1398.0,26.49,3055.0,97.73,0.0,0.0,0.0,5.715,2441.11,true
1335,5.612,1409.0,18.19,3052.0,97.2,0.001,712.0,0.63,5.613,2464.08,true
1336,5.613,1389.0,16.44,3056.0,97.76,0.0,0.0,0.0,5.613,2463.42,true
1337,5.585,1402.0,16.24,3054.0,97.19,0.0,0.0,0.0,5.585,2465.71,true
1338,5.591,1308.0,13.31,3056.0,99.0,0.0,0.0,0.0,5.591,2422.87,true
1339,5.73,1424.0,16.72,3050.0,98.06,0.0,0.0,0.0,5.73,2525.88,true
1340,5.815,1420.0,16.68,3049.0,98.79,0.0,0.0,0.0,5.815,2553.51,true
1341,5.688,1422.0,17.12,3053.0,97.38,0.0,0.0,0.0,5.688,2492.67,true
1342,5.555,1367.0,14.17,3056.0,98.07,0.0,0.0,0.0,5.555,2414.6,true
1343,5.71,1382.0,15.37,3051.0,97.45,0.0,0.0,0.0,5.71,2513.65,true
1344,5.687,1354.0,13.62,3055.0,99.25,0.0,0.0,0.0,5.687,2457.12,true
1345,5.666,1452.0,28.23,3052.0,96.68,0.0,0.0,0.0,5.666,2469.7,true
1346,5.598,1371.0,16.03,3054.0,97.74,0.0,0.0,0.0,5.598,2430.46,true
1347,5.62,1420.0,17.64,3055.0,97.53,0.003,715.0,0.41,5.623,2454.78,true
1348,5.886,1379.0,13.47,3050.0,99.38,0.0,0.0,0.0,5.886,2493.16,true
1349,5.613,1363.0,11.3,3053.0,97.42,0.0,0.0,0.0,5.613,2477.81,true
1350,5.625,1389.0,16.9,3053.0,97.87,0.0,0.0,0.0,5.625,2468.74,true
1351,5.62,1417.0,17.55,3053.0,97.06,0.0,0.0,0.0,5.62,2485.8,true
1352,5.526,1420.0,17.04,3056.0,97.43,0.0,0.0,0.0,5.526,2413.53,true
1353,5.575,1391.0,16.41,3056.0,98.25,0.0,0.0,0.0,5.575,2419.33,true
1354,5.649,1443.0,17.82,3053.0,97.19,0.0,0.0,0.0,5.649,2520.24,true
1355,5.639,1373.0,14.65,3055.0,98.57,0.0,0.0,0.0,5.639,2455.01,true
1356,5.577,1452.0,17.76,3054.0,97.35,0.0,0.0,0.0,5.577,2485.35,true
1357,5.558,1359.0,15.98,3056.0,98.23,0.0,0.0,0.0,5.558,2421.07,true
1358,5.602,1435.0,17.32,3054.0,97.41,0.0,0.0,0.0,5.602,2471.91,true
1359,5.593,1368.0,16.34,3056.0,97.93,0.0,0.0,0.0,5.593,2440.32,true
1360,5.594,1389.0,14.44,3056.0,98.54,0.0,0.0,0.0,5.594,2434.59,true
1361,5.573,1407.0,16.02,3053.0,97.32,0.0,0.0,0.0,5.573,2479.97,true
1362,5.487,1451.0,17.93,3057.0,96.34,0.0,0.0,0.0,5.487,2427.35,true
1363,5.749,1398.0,13.66,3054.0,99.03,0.0,0.0,0.0,5.749,2459.84,true
1364,5.661,1446.0,25.15,3056.0,97.48,0.0,0.0,0.0,5.661,2453.47,true
1365,5.61,1449.0,18.83,3054.0,96.65,0.0,713.0,0.31,5.61,2483.16,true
1366,5.618,1395.0,14.46,3054.0,98.34,0.0,0.0,0.0,5.618,2445.2,true
1367,5.658,1358.0,12.9,3054.0,98.23,0.0,0.0,0.0,5.658,2482.28,true
1368,5.643,1353.0,10.56,3052.0,98.65,0.0,0.0,0.0,5.643,2467.21,true
1369,5.642,1395.0,15.77,3054.0,98.4,0.0,0.0,0.0,5.642,2473.81,true
1370,5.595,1409.0,16.3,3054.0,98.32,0.0,0.0,0.0,5.595,2455.54,true
1371,5.596,1365.0,13.68,3057.0,99.1,0.0,0.0,0.0,5.596,2404.17,true
1372,5.45,1403.0,16.93,3057.0,96.48,0.0,0.0,0.0,5.45,2422.21,true
1373,5.556,1456.0,17.83,3054.0,97.37,0.0,0.0,0.0,5.556,2440.41,true
1374,5.643,1353.0,15.29,3054.0,98.88,0.0,0.0,0.0,5.643,2451.21,true
1375,5.728,1414.0,29.07,3054.0,98.36,0.0,0.0,0.0,5.728,2485.09,true
1376,5.779,1393.0,14.67,3051.0,99.16,0.0,0.0,0.0,5.779,2495.32,true
1377,5.569,1436.0,17.76,3053.0,96.87,0.0,709.0,0.22,5.569,2451.64,true
1378,5.532,1376.0,15.22,3058.0,98.13,0.0,0.0,0.0,5.532,2415.82,true
1379,5.65,1409.0,17.02,3057.0,97.0,0.0,0.0,0.0,5.65,2406.21,true
1380,5.646,1410.0,17.04,3056.0,98.32,0.0,0.0,0.0,5.646,2470.11,true
1381,5.646,1410.0,16.78,3052.0,97.97,0.0,712.0,0.31,5.646,2467.75,true
1382,5.454,1419.0,17.52,3056.0,95.99,0.0,0.0,0.0,5.454,2393.6,true
1383,5.466,1350.0,16.05,3053.0,97.29,0.0,0.0,0.0,5.466,2414.67,true
1384,5.647,1394.0,18.03,3053.0,98.27,0.0,0.0,0.0,5.647,2463.58,true
1385,5.531,1366.0,15.5,3056.0,97.9,0.0,0.0,0.0,5.531,2412.24,true
1386,5.388,1382.0,12.0,3058.0,95.94,0.0,0.0,0.0,5.388,2425.1,true
1387,5.559,1412.0,14.22,3057.0,97.33,0.0,0.0,0.0,5.559,2422.34,true
1388,5.521,1357.0,15.09,3058.0,98.25,0.0,0.0,0.0,5.521,2391.63,true
1389,5.78,1461.0,17.36,3052.0,99.09,0.0,0.0,0.0,5.78,2528.24,true
1390,5.577,1380.0,16.5,3055.0,96.78,0.0,0.0,0.0,5.577,2455.47,true
1391,5.449,1359.0,14.68,3059.0,97.98,0.0,0.0,0.0,5.449,2377.57,true
1392,5.55,1385.0,15.07,3057.0,98.17,0.0,0.0,0.0,5.55,2397.72,true
1393,5.545,1423.0,18.14,3056.0,96.55,0.0,0.0,0.0,5.545,2439.21,true
1394,5.602,1420.0,16.64,3055.0,97.32,0.0,0.0,0.0,5.602,2449.44,true
1395,5.73,1394.0,24.6,3054.0,98.02,0.0,0.0,0.0,5.73,2461.76,true
1396,5.83,1382.0,13.03,3053.0,99.96,0.0,0.0,0.0,5.83,2447.48,true
1397,5.551,1495.0,21.16,3054.0,95.43,0.0,0.0,0.0,5.551,2488.39,true
1398,5.615,1377.0,15.89,3054.0,98.11,0.0,0.0,0.0,5.615,2450.07,true
1399,5.544,1378.0,16.4,3057.0,98.07,0.0,0.0,0.0,5.544,2408.03,true
1400,5.732,1427.0,17.11,3050.0,97.11,0.0,0.0,0.0,5.732,2507.87,true
1401,5.446,1398.0,16.7,3059.0,97.02,0.0,0.0,0.0,5.446,2391.0,true
1402,5.742,1388.0,14.39,3054.0,99.45,0.0,0.0,0.0,5.742,2473.9,true
1403,5.634,1428.0,15.09,3053.0,98.14,0.0,0.0,0.0,5.634,2462.54,true
1404,5.622,1485.0,28.88,3054.0,95.54,0.0,0.0,0.0,5.622,2488.34,true
1405,5.596,1398.0,13.87,3053.0,97.69,0.0,0.0,0.0,5.596,2491.43,true
1406,5.616,1504.0,18.12,3052.0,96.82,0.0,0.0,0.0,5.616,2494.5,true
1407,5.55,1488.0,22.0,3053.0,95.93,0.003,715.0,0.82,5.553,2505.05,true
1408,5.459,1365.0,16.34,3058.0,97.69,0.0,0.0,0.0,5.459,2388.72,true
1409,5.604,1415.0,16.75,3054.0,97.21,0.0,0.0,0.0,5.604,2440.85,true
1410,5.671,1334.0,13.28,3055.0,99.39,0.0,0.0,0.0,5.671,2454.44,true
1411,5.658,1396.0,15.72,3051.0,97.97,0.0,0.0,0.0,5.658,2478.21,true
1412,5.585,1439.0,16.74,3057.0,97.83,0.0,0.0,0.0,5.585,2409.08,true
1413,5.524,1413.0,15.41,3053.0,97.01,0.0,0.0,0.0,5.524,2399.61,true
1414,5.759,1387.0,16.04,3053.0,99.83,0.0,0.0,0.0,5.759,2499.39,true
1415,5.598,1405.0,16.44,3054.0,97.57,0.0,0.0,0.0,5.598,2466.65,true
1416,5.617,1434.0,18.52,3050.0,96.89,0.0,0.0,0.0,5.617,2498.02,true
1417,5.612,1391.0,14.33,3055.0,99.35,0.0,0.0,0.0,5.612,2428.56,true
1418,5.447,1438.0,19.38,3058.0,95.29,0.0,0.0,0.0,5.447,2410.23,true
1419,5.593,1409.0,14.9,3052.0,97.55,0.0,0.0,0.0,5.593,2476.41,true
1420,5.499,1370.0,15.38,3056.0,97.05,0.0,0.0,0.0,5.499,2414.15,true
1421,5.605,1395.0,14.84,3052.0,97.7,0.0,0.0,0.0,5.605,2423.68,true
1422,5.374,1403.0,15.6,3059.0,96.73,0.0,0.0,0.0,5.374,2354.97,true
1423,5.917,1516.0,22.78,3050.0,96.52,0.0,0.0,0.0,5.917,2510.72,true
1424,5.566,1378.0,11.06,3054.0,98.16,0.0,0.0,0.0,5.566,2456.22,true
1425,5.654,1382.0,22.69,3054.0,98.47,0.0,0.0,0.0,5.654,2440.72,true
1426,5.507,1415.0,16.65,3056.0,97.17,0.002,713.0,0.63,5.509,2401.76,true
1427,5.575,1431.0,16.38,3054.0,96.61,0.0,0.0,0.0,5.575,2474.35,true
1428,5.506,1404.0,16.9,3056.0,96.85,0.0,0.0,0.0,5.506,2407.96,true
1429,5.497,1381.0,16.14,3057.0,97.48,0.0,0.0,0.0,5.497,2399.1,true
1430,5.71,1393.0,13.74,3055.0,99.07,0.0,0.0,0.0,5.71,2416.08,true
1431,5.616,1419.0,18.81,3053.0,96.58,0.0,0.0,0.0,5.616,2494.35,true
1432,5.664,1399.0,15.9,3053.0,98.31,0.0,0.0,0.0,5.664,2496.05,true
1433,5.646,1419.0,16.67,3055.0,98.36,0.0,0.0,0.0,5.646,2462.28,true
1434,5.701,1413.0,26.77,3052.0,97.97,0.0,0.0,0.0,5.701,2477.08,true
1435,5.727,1414.0,15.98,3051.0,98.61,0.0,0.0,0.0,5.727,2496.56,true
1436,5.631,1367.0,16.49,3054.0,98.59,0.0,709.0,0.22,5.631,2460.24,true
1437,5.585,1305.0,13.91,3054.0,98.44,0.0,0.0,0.0,5.585,2423.26,true
1438,5.762,1471.0,17.18,3051.0,98.86,0.0,0.0,0.0,5.762,2556.97,true
1439,5.416,1371.0,15.21,3058.0,97.31,0.0,0.0,0.0,5.416,2381.48,true
1440,5.473,1418.0,16.99,3059.0,97.62,0.0,709.0,0.21,5.473,2395.07,true
1441,5.39,1488.0,19.8,3058.0,95.12,0.0,0.0,0.0,5.39,2413.57,true
1442,5.567,1421.0,13.7,3052.0,97.91,0.0,0.0,0.0,5.567,2459.22,true
1443,5.572,1473.0,17.35,3055.0,96.16,0.0,0.0,0.0,5.572,2483.0,true
1444,5.765,1394.0,15.14,3051.0,98.81,0.0,0.0,0.0,5.765,2524.73,true
1445,5.604,1390.0,15.19,3053.0,97.94,0.0,0.0,0.0,5.604,2433.45,true
1446,5.551,1383.0,16.35,3056.0,97.72,0.0,0.0,0.0,5.551,2419.05,true
1447,5.714,1375.0,16.01,3052.0,97.68,0.0,0.0,0.0,5.714,2508.68,true
1448,5.767,1405.0,14.46,3052.0,99.34,0.0,0.0,0.0,5.767,2429.73,true
1449,5.753,1400.0,16.63,3052.0,98.64,0.0,0.0,0.0,5.753,2529.36,true
1450,5.623,1382.0,15.38,3052.0,98.1,0.0,0.0,0.0,5.623,2477.45,true
1451,5.722,1398.0,15.01,3050.0,99.18,0.0,0.0,0.0,5.722,2479.23,true
1452,5.433,1443.0,21.03,3052.0,94.64,0.0,0.0,0.0,5.433,2453.26,true
1453,5.495,1422.0,17.25,3058.0,96.65,0.0,0.0,0.0,5.495,2434.72,true
1454,5.528,1371.0,15.59,3057.0,96.97,0.0,0.0,0.0,5.528,2415.62,true
1455,5.62,1391.0,27.48,3055.0,99.18,0.0,0.0,0.0,5.62,2440.72,true
1456,5.663,1339.0,13.7,3054.0,99.62,0.0,716.0,0.51,5.663,2442.8,true
1457,5.547,1423.0,26.14,3057.0,96.24,0.0,0.0,0.0,5.547,2440.76,true
1458,5.476,1329.0,14.37,3057.0,99.05,0.0,0.0,0.0,5.476,2410.61,true
1459,5.577,1461.0,17.87,3053.0,97.05,0.0,0.0,0.0,5.577,2460.11,true
1460,5.58,1455.0,19.24,3054.0,97.19,0.0,0.0,0.0,5.58,2496.12,true
1461,5.486,1397.0,14.94,3055.0,96.64,0.0,0.0,0.0,5.486,2436.94,true
