Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.493,1299.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.493,138.42,1159.32,0.0,true
988,3.502,1300.0,15.71,3165.0,100.0,0.0,0.0,0.0,3.502,137.58,1158.49,0.0,true
989,3.523,1356.0,17.42,3165.0,100.0,0.0,0.0,0.0,3.523,140.21,1169.27,0.0,true
990,3.544,1370.0,24.61,3165.0,100.0,0.0,0.0,0.0,3.544,139.7,1162.06,0.0,true
991,3.522,1333.0,18.9,3165.0,100.0,0.0,0.0,0.0,3.522,138.11,1157.32,0.0,true
992,3.492,1315.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.492,121.04,1169.38,0.0,true
993,3.509,1313.0,17.17,3165.0,100.0,0.0,0.0,0.0,3.509,138.44,1162.94,0.0,true
994,3.54,1320.0,31.93,3164.0,100.0,0.0,0.0,0.0,3.54,141.44,1156.15,0.0,true
995,3.518,1328.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.518,140.76,1165.8,0.0,true
996,3.517,1314.0,17.27,3164.0,100.0,0.0,0.0,0.0,3.517,139.32,1165.71,0.0,true
997,3.51,1335.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.51,140.33,1156.66,0.0,true
998,3.758,1309.0,18.53,3159.0,100.0,0.0,0.0,0.0,3.758,139.97,1159.77,0.0,true
999,3.511,1331.0,14.99,3165.0,100.0,0.0,0.0,0.0,3.511,139.54,1167.93,0.0,true
1000,3.501,1308.0,15.3,3165.0,100.0,0.0,0.0,0.0,3.501,139.91,1159.75,0.0,true
1001,3.509,1296.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.509,139.41,1165.37,0.0,true
1002,3.495,1341.0,16.1,3165.0,100.0,0.001,710.0,0.21,3.496,138.14,1161.89,0.0,true
1003,3.492,1285.0,12.44,3165.0,100.0,0.0,0.0,0.0,3.492,140.39,1160.12,0.0,true
1004,3.495,1324.0,17.42,3165.0,100.0,0.0,0.0,0.0,3.495,138.34,1158.85,0.0,true
1005,3.512,1311.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.512,139.91,1169.82,0.0,true
1006,3.501,1342.0,15.67,3166.0,100.0,0.0,0.0,0.0,3.501,138.76,1155.57,0.0,true
1007,3.512,1284.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.512,140.59,1165.7,0.0,true
1008,3.499,1327.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.499,138.29,1159.38,0.0,true
1009,3.513,1310.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.513,137.96,1169.16,0.0,true
1010,3.496,1330.0,15.13,3165.0,100.0,0.0,0.0,0.0,3.496,139.59,1159.64,0.0,true
1011,3.504,1313.0,15.4,3165.0,100.0,0.0,0.0,0.0,3.504,139.01,1155.43,0.0,true
1012,3.498,1328.0,17.04,3163.0,100.0,0.0,716.0,0.61,3.498,139.4,1170.03,0.0,true
1013,3.505,1330.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.505,140.84,1160.3,0.0,true
1014,3.482,1359.0,18.3,3162.0,99.07,0.0,0.0,0.0,3.482,139.9,1161.3,0.0,true
1015,3.517,1336.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.517,140.64,1167.16,0.0,true
1016,3.501,1328.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.501,139.12,1155.02,0.0,true
1017,3.518,1308.0,18.04,3165.0,100.0,0.0,0.0,0.0,3.518,141.26,1170.51,0.0,true
1018,3.517,1353.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.517,139.79,1162.32,0.0,true
1019,3.519,1313.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.519,138.0,1154.24,0.0,true
1020,3.5,1331.0,18.89,3165.0,100.0,0.0,0.0,0.0,3.5,139.72,1169.95,0.0,true
1021,3.502,1307.0,14.39,3165.0,100.0,0.0,0.0,0.0,3.502,140.9,1159.95,0.0,true
1022,3.481,1305.0,12.78,3165.0,100.0,0.0,0.0,0.0,3.481,134.96,1165.51,0.0,true
1023,3.496,1299.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.496,125.63,1164.67,0.0,true
1024,3.534,1322.0,31.25,3165.0,100.0,0.0,0.0,0.0,3.534,140.7,1161.41,0.0,true
1025,3.509,1323.0,21.23,3165.0,100.0,0.0,712.0,0.31,3.509,142.05,1163.31,0.0,true
1026,3.496,1303.0,14.26,3165.0,100.0,0.0,0.0,0.0,3.496,139.19,1157.15,0.0,true
1027,3.496,1315.0,15.43,3165.0,100.0,0.0,0.0,0.0,3.496,139.25,1160.84,0.0,true
1028,3.502,1313.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.502,139.54,1167.05,0.0,true
1029,3.509,1304.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.509,140.25,1158.46,0.0,true
1030,3.509,1303.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.509,139.7,1166.74,0.0,true
1031,3.503,1309.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.503,141.14,1159.8,0.0,true
1032,3.471,1340.0,17.3,3153.0,98.84,0.0,0.0,0.0,3.471,139.2,1162.44,0.0,true
1033,3.509,1299.0,19.83,3165.0,100.0,0.0,0.0,0.0,3.509,138.45,1164.51,0.0,true
1034,3.508,1320.0,15.77,3165.0,100.0,0.0,0.0,0.0,3.508,141.36,1159.62,0.0,true
1035,3.511,1321.0,17.91,3165.0,100.0,0.0,0.0,0.0,3.511,140.59,1164.74,0.0,true
1036,3.508,1317.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.508,142.47,1158.03,0.0,true
1037,3.475,1334.0,17.03,3156.0,98.86,0.0,0.0,0.0,3.475,138.67,1159.77,0.0,true
1038,3.515,1296.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.515,140.61,1168.35,0.0,true
1039,3.514,1344.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.514,139.01,1165.37,0.0,true
1040,3.482,1271.0,13.51,3165.0,100.0,0.0,0.0,0.0,3.482,141.32,1162.32,0.0,true
1041,3.503,1330.0,14.62,3165.0,100.0,0.0,0.0,0.0,3.503,139.82,1155.1,0.0,true
1042,3.505,1317.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.505,140.99,1169.38,0.0,true
1043,3.508,1314.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.508,139.17,1156.18,0.0,true
1044,3.505,1314.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.505,141.04,1168.03,0.0,true
1045,3.514,1317.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.514,142.31,1165.62,0.0,true
1046,3.512,1354.0,17.16,3165.0,100.0,0.0,0.0,0.0,3.512,140.33,1154.57,0.0,true
1047,3.511,1315.0,17.62,3165.0,100.0,0.0,0.0,0.0,3.511,139.55,1170.07,0.0,true
1048,3.48,1344.0,17.08,3156.0,98.85,0.0,0.0,0.0,3.48,139.5,1158.63,0.0,true
1049,3.548,1364.0,24.25,3165.0,100.0,0.0,0.0,0.0,3.548,139.89,1168.19,0.0,true
1050,3.534,1342.0,21.12,3165.0,100.0,0.0,0.0,0.0,3.534,140.01,1162.77,0.0,true
1051,3.518,1330.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.518,140.38,1153.82,0.0,true
1052,3.507,1329.0,15.9,3165.0,100.0,0.0,0.0,0.0,3.507,140.64,1166.52,0.0,true
1053,3.484,1329.0,15.22,3165.0,100.0,0.0,0.0,0.0,3.484,130.42,1158.9,0.0,true
1054,3.527,1296.0,32.52,3165.0,100.0,0.0,0.0,0.0,3.527,130.37,1167.02,0.0,true
1055,3.511,1315.0,17.49,3165.0,100.0,0.0,0.0,0.0,3.511,140.56,1156.85,0.0,true
1056,3.514,1351.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.514,141.4,1166.31,0.0,true
1057,3.506,1337.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.506,139.61,1158.25,0.0,true
1058,3.512,1323.0,17.92,3164.0,100.0,0.001,712.0,0.53,3.513,143.4,1170.3,0.0,true
1059,3.488,1296.0,11.84,3165.0,100.0,0.0,0.0,0.0,3.488,140.65,1160.01,0.0,true
1060,3.548,1347.0,21.78,3165.0,100.0,0.0,713.0,0.32,3.548,141.28,1164.37,0.0,true
1061,3.511,1345.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.511,140.54,1156.79,0.0,true
1062,3.488,1307.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.488,139.49,1168.35,0.0,true
1063,3.58,1339.0,24.23,3163.0,100.0,0.0,713.0,0.73,3.58,143.62,1162.92,0.0,true
1064,3.504,1337.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.504,140.63,1156.04,0.0,true
1065,3.509,1309.0,17.64,3165.0,100.0,0.0,0.0,0.0,3.509,141.71,1171.09,0.0,true
1066,3.509,1328.0,17.31,3165.0,100.0,0.0,0.0,0.0,3.509,141.09,1156.71,0.0,true
1067,3.512,1299.0,17.73,3165.0,100.0,0.0,0.0,0.0,3.512,140.28,1169.7,0.0,true
1068,3.511,1316.0,17.43,3165.0,100.0,0.0,0.0,0.0,3.511,142.38,1154.87,0.0,true
1069,3.514,1306.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.514,142.92,1171.49,0.0,true
1070,3.513,1321.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.513,140.13,1161.02,0.0,true
1071,3.508,1335.0,17.69,3165.0,100.0,0.001,715.0,0.41,3.509,143.0,1165.45,0.0,true
1072,3.497,1325.0,15.96,3165.0,100.0,0.0,0.0,0.0,3.497,140.3,1158.88,0.0,true
1073,3.505,1333.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.505,139.87,1158.76,0.0,true
1074,3.477,1343.0,17.46,3147.0,98.85,0.0,0.0,0.0,3.477,140.41,1160.51,0.0,true
1075,3.484,1335.0,17.21,3146.0,98.85,0.0,0.0,0.0,3.484,141.1,1169.05,0.0,true
1076,3.525,1323.0,15.21,3165.0,100.0,0.0,0.0,0.0,3.525,143.37,1165.35,0.0,true
1077,3.52,1295.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.52,140.07,1162.38,0.0,true
1078,3.494,1291.0,12.52,3165.0,100.0,0.0,0.0,0.0,3.494,141.95,1157.07,0.0,true
1079,3.498,1306.0,12.2,3165.0,100.0,0.0,0.0,0.0,3.498,140.68,1161.12,0.0,true
1080,3.51,1326.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.51,144.64,1168.47,0.0,true
1081,3.508,1288.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.508,141.06,1155.59,0.0,true
1082,3.507,1304.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.507,142.5,1170.73,0.0,true
1083,3.53,1343.0,30.33,3165.0,100.0,0.0,0.0,0.0,3.53,141.42,1160.16,0.0,true
1084,3.495,1302.0,15.87,3165.0,100.0,0.0,0.0,0.0,3.495,129.35,1166.84,0.0,true
1085,3.491,1339.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.491,133.9,1160.97,0.0,true
1086,3.511,1325.0,16.83,3165.0,100.0,0.0,0.0,0.0,3.511,141.89,1161.36,0.0,true
1087,3.508,1324.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.508,142.6,1159.65,0.0,true
1088,3.517,1285.0,17.78,3165.0,100.0,0.0,0.0,0.0,3.517,142.21,1165.27,0.0,true
1089,3.495,1316.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.495,141.47,1162.08,0.0,true
1090,3.502,1292.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.502,140.95,1155.63,0.0,true
1091,3.513,1322.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.513,142.85,1168.85,0.0,true
1092,3.756,1344.0,19.69,3161.0,100.0,0.001,713.0,0.31,3.757,142.44,1159.37,0.0,true
1093,3.529,1351.0,16.02,3163.0,100.0,0.0,0.0,0.0,3.529,144.94,1162.33,0.0,true
1094,3.508,1308.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.508,142.63,1162.04,0.0,true
1095,3.523,1295.0,17.12,3164.0,100.0,0.0,0.0,0.0,3.523,142.85,1163.77,0.0,true
1096,3.507,1332.0,15.72,3165.0,100.0,0.0,0.0,0.0,3.507,142.48,1154.94,0.0,true
1097,3.496,1279.0,12.86,3165.0,100.0,0.0,0.0,0.0,3.496,143.19,1168.62,0.0,true
1098,3.511,1317.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.511,142.27,1155.58,0.0,true
1099,3.519,1304.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.519,142.57,1167.36,0.0,true
1100,3.519,1316.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.519,141.97,1164.88,0.0,true
1101,3.519,1323.0,15.51,3165.0,100.0,0.0,0.0,0.0,3.519,141.54,1160.25,0.0,true
1102,3.511,1326.0,17.73,3165.0,100.0,0.0,0.0,0.0,3.511,143.2,1157.58,0.0,true
1103,3.525,1342.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.525,142.53,1166.3,0.0,true
1104,3.513,1319.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.513,140.87,1164.2,0.0,true
1105,3.514,1325.0,14.85,3165.0,100.0,0.0,0.0,0.0,3.514,143.62,1155.49,0.0,true
1106,3.512,1342.0,15.77,3165.0,100.0,0.0,0.0,0.0,3.512,143.21,1169.72,0.0,true
1107,3.522,1335.0,17.23,3165.0,100.0,0.0,0.0,0.0,3.522,141.42,1162.16,0.0,true
1108,3.502,1353.0,26.49,3152.0,98.85,0.0,0.0,0.0,3.502,142.62,1158.04,0.0,true
1109,3.525,1352.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.525,142.72,1166.07,0.0,true
1110,3.517,1311.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.517,144.14,1162.46,0.0,true
1111,3.505,1347.0,15.67,3165.0,100.0,0.0,0.0,0.0,3.505,141.94,1161.77,0.0,true
1112,3.51,1328.0,18.23,3165.0,100.0,0.0,0.0,0.0,3.51,143.3,1163.28,0.0,true
1113,3.537,1323.0,33.09,3165.0,100.0,0.0,713.0,0.31,3.537,142.54,1154.82,0.0,true
1114,3.511,1323.0,17.83,3165.0,100.0,0.0,0.0,0.0,3.511,143.24,1169.05,0.0,true
1115,3.508,1322.0,17.44,3165.0,100.0,0.0,708.0,0.22,3.508,127.12,1165.16,0.0,true
1116,3.478,1294.0,11.49,3165.0,100.0,0.0,0.0,0.0,3.478,136.13,1157.18,0.0,true
1117,3.502,1315.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.502,141.13,1166.15,0.0,true
1118,3.515,1331.0,17.6,3165.0,100.0,0.0,0.0,0.0,3.515,143.05,1162.43,0.0,true
1119,3.504,1300.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.504,141.07,1157.67,0.0,true
1120,3.514,1330.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.514,141.86,1168.84,0.0,true
1121,3.517,1337.0,15.88,3165.0,100.0,0.0,0.0,0.0,3.517,140.75,1163.62,0.0,true
1122,3.491,1358.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.491,141.82,1163.45,0.0,true
1123,3.506,1309.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.506,141.38,1158.17,0.0,true
1124,3.513,1301.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.513,141.23,1167.11,0.0,true
1125,3.515,1306.0,17.4,3165.0,100.0,0.0,0.0,0.0,3.515,144.43,1156.43,0.0,true
1126,3.515,1326.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.515,143.62,1167.17,0.0,true
1127,3.522,1305.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.522,140.81,1166.84,0.0,true
1128,3.519,1315.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.519,143.02,1161.33,0.0,true
1129,3.482,1328.0,17.08,3146.0,98.83,0.0,0.0,0.0,3.482,143.15,1162.84,0.0,true
1130,3.519,1304.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.519,141.91,1162.61,0.0,true
1131,3.525,1324.0,16.58,3164.0,100.0,0.0,712.0,0.32,3.525,143.83,1156.32,0.0,true
1132,3.516,1320.0,14.82,3165.0,100.0,0.0,0.0,0.0,3.516,142.53,1169.54,0.0,true
1133,3.497,1337.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.497,141.02,1158.44,0.0,true
1134,3.514,1319.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.514,141.79,1168.24,0.0,true
1135,3.482,1282.0,12.98,3165.0,100.0,0.0,0.0,0.0,3.482,142.68,1162.16,0.0,true
1136,3.505,1298.0,14.97,3165.0,100.0,0.0,0.0,0.0,3.505,143.08,1160.34,0.0,true
1137,3.495,1304.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.495,141.4,1161.7,0.0,true
1138,3.503,1303.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.503,141.65,1160.17,0.0,true
1139,3.523,1311.0,18.92,3165.0,100.0,0.0,0.0,0.0,3.523,141.42,1158.78,0.0,true
1140,3.508,1342.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.508,143.33,1168.79,0.0,true
1141,3.504,1300.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.504,141.67,1157.78,0.0,true
1142,3.506,1313.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.506,141.28,1169.58,0.0,true
1143,3.529,1330.0,25.44,3165.0,100.0,0.0,0.0,0.0,3.529,144.4,1157.87,0.0,true
1144,3.513,1335.0,15.31,3165.0,100.0,0.0,0.0,0.0,3.513,141.12,1169.37,0.0,true
1145,3.515,1337.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.515,143.82,1155.67,0.0,true
1146,3.488,1360.0,15.97,3165.0,100.0,0.0,0.0,0.0,3.488,123.8,1170.96,0.0,true
1147,3.512,1337.0,17.41,3165.0,100.0,0.0,0.0,0.0,3.512,140.79,1159.18,0.0,true
1148,3.517,1316.0,17.41,3164.0,100.0,0.001,713.0,0.31,3.518,142.88,1158.11,0.0,true
1149,3.514,1317.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.514,143.56,1167.9,0.0,true
1150,3.494,1349.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.494,142.65,1164.8,0.0,true
1151,3.506,1299.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.506,141.53,1154.91,0.0,true
1152,3.517,1320.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.517,142.31,1170.45,0.0,true
1153,3.52,1327.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.52,141.25,1154.43,0.0,true
1154,3.504,1302.0,13.68,3165.0,100.0,0.0,0.0,0.0,3.504,144.01,1167.96,0.0,true
1155,3.508,1295.0,13.84,3165.0,100.0,0.0,0.0,0.0,3.508,141.55,1157.98,0.0,true
1156,3.506,1334.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.506,143.83,1169.3,0.0,true
1157,3.549,1340.0,22.44,3165.0,100.0,0.0,0.0,0.0,3.549,143.99,1163.76,0.0,true
1158,3.523,1318.0,15.79,3165.0,100.0,0.0,0.0,0.0,3.523,143.93,1166.21,0.0,true
1159,3.528,1343.0,14.55,3165.0,100.0,0.0,0.0,0.0,3.528,143.68,1162.65,0.0,true
1160,3.507,1310.0,15.3,3165.0,100.0,0.0,0.0,0.0,3.507,143.72,1159.53,0.0,true
1161,3.501,1306.0,15.8,3165.0,100.0,0.0,0.0,0.0,3.501,142.08,1158.75,0.0,true
1162,3.507,1323.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.507,141.81,1167.25,0.0,true
1163,3.478,1343.0,17.87,3156.0,98.85,0.0,0.0,0.0,3.478,142.26,1163.39,0.0,true
1164,3.506,1338.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.506,143.62,1157.72,0.0,true
1165,3.511,1343.0,17.63,3165.0,100.0,0.0,0.0,0.0,3.511,142.59,1157.92,0.0,true
1166,3.504,1318.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.504,142.85,1171.76,0.0,true
1167,3.511,1296.0,17.99,3165.0,100.0,0.0,0.0,0.0,3.511,143.36,1155.21,0.0,true
1168,3.548,1361.0,24.46,3165.0,100.0,0.0,0.0,0.0,3.548,142.6,1166.07,0.0,true
1169,3.524,1332.0,17.71,3164.0,100.0,0.0,0.0,0.0,3.524,143.49,1168.04,0.0,true
1170,3.522,1294.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.522,142.96,1154.46,0.0,true
1171,3.514,1326.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.514,143.76,1165.63,0.0,true
1172,3.538,1304.0,31.47,3164.0,100.0,0.0,0.0,0.0,3.538,145.6,1167.42,0.0,true
1173,3.501,1286.0,14.75,3165.0,100.0,0.0,0.0,0.0,3.501,143.4,1161.97,0.0,true
1174,3.524,1304.0,15.36,3165.0,100.0,0.0,0.0,0.0,3.524,144.91,1165.15,0.0,true
1175,3.52,1304.0,17.89,3165.0,100.0,0.0,0.0,0.0,3.52,142.65,1155.15,0.0,true
1176,3.528,1327.0,17.1,3164.0,100.0,0.0,0.0,0.0,3.528,143.54,1171.69,0.0,true
1177,3.494,1310.0,17.08,3165.0,100.0,0.0,0.0,0.0,3.494,125.11,1157.82,0.0,true
1178,3.52,1312.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.52,143.6,1168.24,0.0,true
1179,3.525,1352.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.525,143.49,1162.26,0.0,true
1180,3.597,1411.0,32.3,3165.0,100.0,0.0,0.0,0.0,3.597,145.72,1163.43,0.0,true
1181,3.487,1302.0,17.32,3165.0,100.0,0.0,713.0,0.31,3.487,141.66,1152.66,0.0,true
1182,3.505,1298.0,17.56,3165.0,100.0,0.0,0.0,0.0,3.505,144.15,1171.33,0.0,true
1183,3.523,1347.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.523,142.89,1160.14,0.0,true
1184,3.511,1349.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.511,145.24,1161.06,0.0,true
1185,3.517,1360.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.517,142.53,1156.49,0.0,true
1186,3.509,1349.0,14.69,3165.0,100.0,0.0,0.0,0.0,3.509,145.42,1170.3,0.0,true
1187,3.513,1348.0,15.9,3165.0,100.0,0.0,0.0,0.0,3.513,142.51,1156.82,0.0,true
1188,3.518,1310.0,17.79,3165.0,100.0,0.0,0.0,0.0,3.518,145.1,1168.05,0.0,true
1189,3.502,1345.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.502,143.27,1159.14,0.0,true
1190,3.806,1387.0,25.16,3158.0,100.0,0.0,714.0,0.41,3.806,146.22,1163.47,0.0,true
1191,3.537,1337.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.537,145.6,1162.46,0.0,true
1192,3.505,1320.0,15.63,3165.0,100.0,0.0,713.0,0.31,3.505,144.12,1157.64,0.0,true
1193,3.497,1283.0,14.08,3165.0,100.0,0.0,709.0,0.22,3.497,141.25,1169.94,0.0,true
1194,3.506,1327.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.506,145.38,1158.8,0.0,true
1195,3.525,1311.0,17.74,3165.0,100.0,0.0,709.0,0.22,3.525,141.83,1157.93,0.0,true
1196,3.517,1345.0,17.28,3165.0,100.0,0.0,708.0,0.22,3.517,145.17,1168.42,0.0,true
1197,3.506,1311.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.506,142.69,1159.32,0.0,true
1198,3.493,1322.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.493,142.58,1162.14,0.0,true
1199,3.517,1318.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.517,142.98,1162.64,0.0,true
1200,3.507,1330.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.507,145.19,1160.53,0.0,true
1201,3.516,1324.0,17.47,3165.0,100.0,0.0,0.0,0.0,3.516,141.75,1156.51,0.0,true
1202,3.535,1314.0,30.92,3165.0,100.0,0.0,0.0,0.0,3.535,145.11,1167.87,0.0,true
1203,3.482,1327.0,20.03,3154.0,99.09,0.0,709.0,0.43,3.482,144.09,1165.92,0.0,true
1204,3.509,1285.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.509,143.83,1157.86,0.0,true
1205,3.528,1318.0,17.21,3165.0,100.0,0.0,709.0,0.22,3.528,144.89,1167.34,0.0,true
1206,3.514,1312.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.514,142.94,1155.25,0.0,true
1207,3.506,1306.0,15.9,3165.0,100.0,0.0,0.0,0.0,3.506,138.0,1168.05,0.0,true
1208,3.506,1340.0,15.8,3164.0,100.0,0.0,0.0,0.0,3.506,129.82,1166.49,0.0,true
1209,3.51,1314.0,17.38,3165.0,100.0,0.0,709.0,0.22,3.51,145.17,1156.09,0.0,true
1210,3.604,1454.0,30.52,3164.0,100.0,0.0,0.0,0.0,3.604,143.48,1169.62,0.0,true
1211,3.475,1292.0,11.57,3165.0,100.0,0.0,0.0,0.0,3.475,144.58,1153.72,0.0,true
1212,3.51,1334.0,14.28,3165.0,100.0,0.0,0.0,0.0,3.51,144.89,1171.33,0.0,true
1213,3.501,1323.0,14.08,3165.0,100.0,0.0,0.0,0.0,3.501,143.29,1156.86,0.0,true
1214,3.499,1318.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.499,143.09,1162.47,0.0,true
1215,3.508,1272.0,17.43,3165.0,100.0,0.0,0.0,0.0,3.508,144.3,1157.67,0.0,true
1216,3.512,1318.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.512,144.36,1171.26,0.0,true
1217,3.5,1334.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.5,144.53,1158.23,0.0,true
1218,3.523,1326.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.523,143.31,1165.52,0.0,true
1219,3.512,1344.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.512,145.96,1159.35,0.0,true
1220,3.512,1301.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.512,143.47,1157.73,0.0,true
1221,3.514,1346.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.514,144.82,1167.11,0.0,true
1222,3.521,1319.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.521,143.28,1165.0,0.0,true
1223,3.549,1356.0,26.71,3164.0,100.0,0.0,0.0,0.0,3.549,145.72,1160.0,0.0,true
1224,3.514,1300.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.514,143.45,1158.6,0.0,true
1225,3.517,1342.0,19.3,3164.0,100.0,0.0,0.0,0.0,3.517,146.74,1171.43,0.0,true
1226,3.527,1321.0,17.35,3165.0,100.0,0.0,0.0,0.0,3.527,143.97,1162.81,0.0,true
1227,3.557,1359.0,23.91,3164.0,100.0,0.0,0.0,0.0,3.557,144.81,1163.94,0.0,true
1228,3.512,1369.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.512,144.64,1158.52,0.0,true
1229,3.511,1330.0,14.58,3165.0,100.0,0.0,0.0,0.0,3.511,143.85,1165.71,0.0,true
1230,3.502,1326.0,13.53,3165.0,100.0,0.0,0.0,0.0,3.502,145.1,1159.04,0.0,true
1231,3.533,1317.0,27.43,3164.0,100.0,0.0,0.0,0.0,3.533,144.15,1165.93,0.0,true
1232,3.588,1425.0,31.13,3165.0,100.0,0.0,0.0,0.0,3.588,146.27,1165.62,0.0,true
1233,3.508,1353.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.508,144.48,1156.09,0.0,true
